# log_{10}(Mstar/Msun)   log_{10}(med(R50)/kpc)
10.5955131774 0.417269191962
10.064953179 0.0494978936867
9.70202077469 0.646487018671
8.91270769944 0.515827800478
10.7364404142 0.475839895725
9.57233757106 0.145321193741
8.57869616181 -0.361986031611
9.08078978285 0.264437601388
11.0122848735 0.588253074829
8.79629671073 -0.069382526063
10.1926272027 0.0337127824215
9.1854113373 0.417769997925
10.6043233586 0.325293166279
10.2724751168 -0.149572502299
9.0788675627 0.139418529503
9.49758351105 0.349937944894
10.6573566626 0.424221694431
10.1383799191 0.0659184714395
9.24112347687 0.175697358521
10.4815934626 0.458865918066
10.2666179905 0.176666119618
9.9804578438 0.279061579696
10.5029131267 0.816280612642
8.33287184646 0.325638173048
10.381108869 0.11684384489
8.31773004386 -0.286018213207
9.93070415246 0.33485439264
10.6515784649 0.564718988794
10.1416555959 0.74931767634
10.3931858117 0.408717329717
10.8019520055 0.736733201116
9.29108900864 0.264508735631
8.66801022078 0.0870817000003
9.65709367569 0.383870863505
10.5556479237 0.870107829503
9.61706792824 0.282475772712
8.05188115519 -0.289356807057
9.94262742756 0.637759914859
10.01305205 0.410115897155
8.66121354457 -0.0239728125454
8.34484106564 -0.136451460484
8.98028676685 0.0763167563609
10.0338976546 -0.211261743632
10.1147218937 0.362273785489
8.84243499889 -0.204638872595
9.70704125664 0.518374086154
10.1564139014 0.168719937585
9.64031070409 -0.071474593961
8.84236145759 0.0594977755962
9.05118720136 0.50797677572
9.31794994355 0.217636710483
10.4876244084 0.572567939315
9.35010669026 -0.0510572356965
10.6666352543 0.416411914012
9.83497865808 0.489824250511
10.2164270213 0.437426904702
9.39517526968 0.192133490354
8.2617484497 -0.136444961037
10.8919345561 1.01129729038
8.6810914162 0.549231915672
9.68751637258 0.644792354392
9.90538730113 0.331583001264
10.9298888403 0.432893537552
8.84075114138 0.373191882366
9.55326136645 -0.0838858876506
9.5975616824 0.0843120188908
9.54929854053 0.156004796337
10.6003121651 0.156521174574
10.1639444274 0.587602670627
9.56256380247 -0.268750811171
9.23972477128 0.0963163896866
9.51626888079 -0.142588752637
10.4526821185 0.273491984808
10.0348125272 0.351753697172
10.629765995 0.702282500957
10.4496457353 -0.288504645438
10.7905754909 0.475743871749
10.5554140691 0.0528489481582
9.79278629048 0.221384559986
9.5403477866 0.596998376195
10.9167269012 0.890411509533
10.2685175927 0.493449059593
8.75215266073 0.371817561407
7.73914270696 0.392662694509
9.32258774617 0.317000784524
8.61852459697 0.035942200553
9.98835904681 0.24891368932
9.10600019335 0.210721381445
9.25516204344 0.400751809527
9.85611986371 0.853580716701
9.94370388624 -0.309637896512
9.23679961023 0.41135400196
10.0210100534 0.0415351800712
9.93786547106 -0.0137167117419
11.0896529593 1.27231962398
9.52134593615 0.419616471825
10.2270792051 0.0293388674079
10.2852774546 0.409439254988
10.0346023903 0.361847047147
9.28197537994 0.0891866349158
9.35385412767 0.119231657155
10.6520950247 0.123245325632
9.16274038423 -0.0882688559209
9.40373440853 0.0608969979147
9.27733161093 -0.0696282957341
8.8977924831 -0.131524303399
9.15857253523 0.268044066086
9.8366084988 0.440768841563
10.4992493495 0.423723259287
9.01470566398 0.140865656732
9.26279325703 0.469701702928
10.5223369935 0.422803994597
11.2078464625 0.694072593731
10.3735858905 0.373863779207
9.82848617945 0.504952168055
10.8817242419 0.490439120096
10.4456110712 0.452126060829
9.97023597236 0.453557264217
9.16193891786 0.530841005109
9.26023700326 0.0627622634795
9.16109607832 0.034156759809
10.7179413241 0.354889197739
9.26549775117 0.335967556603
9.85552114209 0.658958758651
10.5073781803 0.441376602551
8.87385844477 0.142802583504
9.39538567772 0.173852153448
8.80901859892 0.368209580798
9.22420072324 0.0772009558614
11.0343442749 0.776150665141
8.61134415211 -0.276636042673
9.50199990209 0.510957456684
8.7866628213 -0.0489677284271
9.1876001653 0.0569848020175
9.64372565247 0.110706185083
10.7247687979 0.411252329245
10.7351817858 0.273926270258
9.81515394308 0.553708811312
8.96112843234 0.10209690806
9.79020720729 0.0965594675794
9.41388267073 0.602442142923
8.43497907202 0.0599104439511
9.41554627826 0.287814761997
10.4815438954 0.214880906642
10.1612979518 0.208208589739
10.1549842463 0.398551175167
9.57801374721 0.0284615547502
10.1137303402 0.465443037418
10.5003979751 0.245900713713
8.65814500552 -0.206009982929
9.67408639807 0.129031262493
9.91162179559 0.462680014978
10.5964922771 0.239673051442
9.80612892826 0.00282958712505
9.22508611512 -0.223507059973
9.1386612381 0.607508125298
9.23783723785 0.237234572429
10.2182626852 0.190269981849
8.93081729265 0.0604447020194
11.0064029301 1.00505007126
10.2586266362 0.253402440722
8.40046757644 -0.331007086146
9.5916878393 0.430573427143
9.13706206298 -0.173852716146
9.36635596067 -0.0656686420894
9.85886395679 0.531843212244
8.90244023828 0.142075797968
8.51943424731 0.368002894731
7.92593166438 -0.0333763184568
9.72092174877 0.355880521606
10.5638025399 -0.0152865650061
9.25074340646 0.29970035373
8.77813749179 0.0286291173108
10.9808678172 0.524001688429
10.1540761365 0.044487447409
9.34717531974 0.0111737833375
8.20415858265 -0.367745438912
9.32954573655 0.571759821056
9.0642763229 0.241319404637
9.94321194611 0.303215954732
10.1121178451 0.162443780045
11.1873647556 0.886243066019
10.4741645139 0.414746505803
9.75398072327 0.00293570367206
8.57994690334 0.146654038778
9.95429073541 0.273961289221
9.82877687414 0.358237647192
10.0466136564 0.0741656999811
8.8465223961 0.121174828589
8.72636871029 0.0603196279385
9.25826534953 0.0894660078106
10.552133653 0.585576944843
10.4241960129 0.0423474292632
10.8492229179 0.445513435796
10.5353733882 0.691018055596
9.21284401963 0.362453815188
8.8260115156 0.566476476577
8.51990062663 0.88746195684
8.04380020111 -0.123811659114
9.19732434666 0.291278127984
8.90944490953 -0.0394788204948
9.83108846473 0.250154860968
9.61464221907 0.440334177087
9.73725056265 0.386905662095
9.98303240966 0.0656579316091
10.0566727573 -0.0457647259731
8.75956869155 0.142485277949
9.08289089942 0.0584071834924
8.89413072772 -0.203144513437
9.52418225431 0.304311272098
9.22057182184 -0.150564723561
9.06548001334 0.298948766688
8.52829700659 0.337973421278
9.04228836574 -0.0955262995323
10.4295621388 0.358637372716
9.63527817442 -0.0972901768096
9.46486291991 -0.13304883127
9.21298941614 0.147497477035
9.45312224268 0.250612518909
9.05508345832 0.367344243486
8.4060302941 0.320520638155
8.98777678269 -0.0307333831686
9.8792282153 0.0890585463678
9.38613093841 0.644724103216
7.65229813181 -0.132916907899
9.72469298439 0.433033912256
9.57357489921 -0.101236158911
9.76693169263 0.312984129963
8.68838944086 0.0682514084643
9.83333631822 0.19591679355
10.1618892618 -0.0894037210695
8.88362510219 0.0912968853823
10.2572522046 -0.0148053469647
10.9931355681 0.684991851129
10.5581162363 0.0440402195329
9.24101896678 0.153832860127
9.11136802066 -0.0926035041907
9.71809865732 0.082350813475
10.4381118483 0.488146254664
9.70554064195 0.979511179217
8.25572938553 -0.277382326206
9.78077175702 0.441570321602
8.62482315761 0.00312689498793
9.14426055892 0.587082751098
10.2230453155 0.752006778374
8.60008288177 -0.144604477193
10.5202454379 0.393431188487
10.3947373007 0.00815100921141
8.34388362978 0.394440666334
8.81452405167 0.423809138804
9.32523048947 0.467017126035
10.018289025 0.564321862688
10.0322404626 0.582289117677
10.6795383038 0.819761822526
8.64842012372 0.482939134021
10.3851867944 0.696808418606
9.1722327944 0.187438036207
9.18637654519 0.163482066367
11.0105431717 0.758560689971
9.63875254037 0.27918033679
8.66372404944 0.393219970292
8.86961226251 0.0375978371865
8.2260847937 0.224651174212
8.90317876014 0.434159337672
9.20394171529 0.434257486205
9.38408479537 0.302791243456
9.20697520721 0.370436270069
10.5790679315 0.21358017035
11.0795284247 0.675762086606
10.1151639171 -0.233905751303
9.5167947946 0.0810931091815
9.20926803056 -0.253484536038
9.18302794566 0.467726794488
9.23262561524 0.326557218539
8.80399769295 0.294596203628
9.35555057979 0.364890360602
9.62264181656 1.5343421529
9.96725410398 -0.16310787898
10.606049604 0.490318941853
9.56018560537 0.276910665674
8.90532764115 0.16633924798
8.98745239121 0.150047203453
9.00381664612 0.13083176674
8.77614566167 0.00593631133916
11.1867638076 0.61204454346
10.1618687061 0.419519154667
10.1487604234 -0.267548257287
9.0931777631 0.563093185817
8.34180807191 -0.1794138073
9.74768642266 0.482953957299
9.45011536048 0.3966570252
9.09366744876 0.142350475031
9.55910584409 0.418542338302
8.32619348169 -0.254091536548
9.61575551802 -0.275992552086
9.904997898 0.419849557539
11.0696299545 0.67723655856
9.58186679663 -0.337842431664
9.4638517377 0.662788324206
9.42067300896 0.105673951821
9.04357861478 -0.0494099406365
9.22641248875 0.108250839318
10.7282343251 0.528980025231
9.33926740955 -0.233523653029
9.41775943895 -0.0980123258528
9.79247179335 -0.4126269875
8.68215867101 0.211917471239
10.3436515465 0.538300759224
10.2143408959 0.600217669458
10.6254648451 0.313882985448
10.2185795066 0.175177038522
9.70604448302 0.345781472342
10.3368665775 0.425942447344
8.36535734923 0.00642165857089
9.8607072723 0.394530013094
9.5396986443 0.414664167231
9.81243256052 0.352489386141
9.21765580191 0.0101849193966
8.96090751507 0.142635313112
10.7698368284 0.503010605194
9.71318319299 0.546730644773
9.90060202406 0.382705065626
8.24972501664 0.25396896641
9.90935516054 0.41393352356
9.04610479779 0.165901444567
9.01618510564 0.0952402920958
9.16196796671 0.205722631723
9.7988642046 0.20186823773
8.23580334569 0.497310346302
8.3444601432 0.219802538598
8.75837987348 -0.119838218202
9.79195985398 0.41079655256
8.67022083348 0.203257462057
9.5850638552 0.516061547717
10.2217422221 0.26994670352
9.92142733978 0.311730034951
10.8828508298 0.904341786261
9.21002176903 0.2686213721
10.5455945098 0.458821590853
9.07535274848 0.528957919689
9.45649595956 0.324674342121
10.6078673236 0.169621296004
10.617088627 0.419986712537
8.99350324067 0.378420998544
9.37030864242 -0.0888149877168
10.2927699342 0.413203244074
10.3361972675 0.0676231742083
9.94226674716 0.296430351422
10.1872201929 0.0549559237075
8.63615721607 0.0672714858138
8.43853004948 -0.130717346677
10.9064370247 0.488816111196
9.10602173751 -0.0826271185285
9.24588780613 0.392744234946
8.57749053687 0.45165380838
9.57561810256 0.192512794225
10.390327729 0.544436348278
10.0098212237 0.131417482591
10.5710187617 0.41555805918
11.1970573677 0.618866176639
9.76965985067 -0.0179542431539
9.67928601691 -3.6880883011e-05
10.7294688525 0.650350452257
10.1585585001 0.449335593799
9.61133955177 0.247657957756
10.0736701837 0.262647939376
9.55149961394 -0.045772441191
10.2127269622 0.224247904332
9.83150768233 0.276184555426
9.14583084957 0.359738717267
11.1166001115 0.547363217254
9.80437600489 0.541848292528
8.93116745014 -0.0426385863357
8.94776921746 -0.0159061541864
9.15815962699 0.169677185986
10.0505767243 0.454613286241
9.68702472038 0.261647918267
10.842992141 0.401764615698
9.24000214469 -0.0584152050491
9.39435047177 -0.112221840133
9.07389372687 0.473542449426
9.3641357834 0.560496018873
10.5094892481 0.424783884986
10.4464343916 0.602347811048
10.5885985358 0.415202183203
10.1901299053 0.707962796581
9.81771160799 0.22944408104
10.4274758076 -0.109518356352
10.8792796673 0.44611502049
8.8076589587 0.169420559429
9.47534988009 -0.144799380133
9.6654000477 0.436647565454
9.55277257409 0.292988673041
10.1994651478 0.923719374628
9.12199377043 0.341291825793
8.88676738161 -0.787919076213
9.40307314519 0.37927872482
8.97468315157 0.479350195089
9.75195911032 0.00861987681246
9.72946369415 -0.259272257029
9.16162405602 -0.289673355247
10.7426265155 0.71657763917
9.3838839822 0.331188868021
9.14226166492 0.208088433721
9.94549309289 0.426761446074
8.37734468626 0.636531210862
10.7328594266 0.225514707732
8.30190717321 -0.0445269015729
8.62225307958 0.5519436631
8.60722684598 0.504723874876
8.98733670988 0.688418719861
10.6244866804 0.514342643402
9.15705424438 0.259467734325
10.5868971364 0.197217396067
9.88791919186 0.135206451872
9.16692289913 0.198775789309
8.75183367357 0.773870583806
9.04243404092 0.188895399229
8.92491326911 0.0706922147096
8.78251796787 -0.0106691528229
9.23392439679 0.366158773263
8.16265953084 -0.210405311807
8.1694124084 -0.03764162852
10.8986084802 0.583364531016
9.21344615712 0.424998053377
10.7123434126 0.161568847282
9.87969756565 0.413506732871
10.5697885832 0.407527626075
8.99233533351 0.0508039830906
9.07908914061 0.339229887735
10.8708675422 0.514813975674
10.7070666414 0.399876951506
10.9968385902 0.31803621091
10.7720163602 0.728024103618
9.68482370111 -0.091651945611
9.30990486408 0.297610640692
9.53482825518 0.256352257933
9.30320761305 0.122539099275
9.72413310828 0.0408081732705
9.20749354807 0.215217244879
9.06712515627 0.609446511416
9.01044323552 0.334540957102
9.2732911599 0.571991267613
9.26740033263 0.609065735338
8.79189138161 0.461058933748
10.8778689095 0.646291003252
10.0457240003 0.574672675368
10.1804068927 0.507178972115
9.31527352464 0.20559693846
9.08874828869 0.0378622351158
8.62955215976 0.121143638268
8.33191768486 0.211731326993
11.0138599095 0.7449390239
9.70619901445 -0.285252459709
9.10267256302 0.439126148798
9.18495889651 0.17187618685
9.25495608598 -0.000278731163398
9.39389265883 0.0516597390184
8.86537689089 0.242541944245
8.70514126286 0.281434093823
9.36213660974 0.37879289234
9.95242863161 0.110743224889
7.98495196722 -0.26135194069
10.7595475866 0.502581355557
9.8880234223 0.317411934228
10.7284474483 0.462237920688
9.87526294932 0.464145336099
10.9289655292 0.290097026027
9.80486118943 0.414266564953
9.09057716925 0.333371277339
9.21367148056 0.0939276277385
9.69609253478 0.075808357115
10.1915156687 0.131887625989
10.6825593634 0.127283241802
9.43264891001 0.520067956223
9.69848550316 0.1532886461
9.36197898815 0.268421428743
9.74810407002 -0.0963279235346
8.79897560246 0.147867731866
9.19112456796 0.577624128462
8.78918308859 0.0690708210752
10.0690285712 0.113912353248
10.0827584608 0.174923147237
10.222626447 -0.11684191699
9.81529336079 0.206731427833
8.94931938574 0.178393491156
9.36093064285 0.297840758032
9.11763686847 0.0733580166387
8.89003230731 -0.295018136978
9.02026124923 0.344586567098
9.42552084264 0.334538043043
10.7793839041 0.510676971938
10.2779808631 0.337349438433
10.3289463233 0.231386469659
9.01999482055 0.18252603958
8.93830432332 0.373804963932
9.09934165066 0.163131637409
9.22800877332 0.319552459403
8.88419578732 0.12423566735
8.48902732078 1.09561811684
10.2226149621 0.183745331604
9.63416865733 0.262099080099
10.683928237 0.768404350733
10.0113657344 -0.0821704357348
8.9788035162 0.511488889682
7.78719792519 0.195878755779
9.45417784657 0.840067556189
10.0743042039 0.300126970111
10.1700445831 0.510912263335
9.77333760663 0.0426972717023
9.46670340843 0.00348738206634
10.4429511935 0.388335930975
8.97904545449 -0.0938778700501
10.6972814912 0.294809434557
11.0798984193 0.396556692548
9.95149639204 -0.0032997899764
9.00245156382 0.15181925075
8.80419595263 -0.277903023171
8.11744799699 -0.315170009326
9.67098663484 0.283343758907
8.82897370113 -0.235532858682
9.24315906621 0.323108738349
10.4727731416 0.322534109068
9.29369530964 0.0967336237107
8.59486365819 0.0128078266946
10.8601232515 0.513429180296
9.96903961553 0.0748217157112
9.22100752981 0.352734249181
9.71731829525 0.578896174133
9.92738997266 0.401350709224
10.0317611074 0.567489202635
10.604028296 0.329946909101
9.75922023507 0.732857081923
8.92446107802 -0.110653286719
9.78368515007 -0.100436034894
10.7421123511 0.159870144418
9.36690071256 0.17438555468
8.88226735674 0.226593438002
9.03245683102 1.53028107151
9.68492995362 0.130804729038
10.6504634212 0.582398834805
9.52018026646 -0.372219074125
9.20130855243 0.422853408143
8.58309172666 -0.0631608467411
9.57716043803 0.227775343707
8.95005754278 0.230853329649
9.50046828521 0.222034535279
8.15451445517 -0.425885666731
9.15222164524 0.304281044111
10.5879689984 0.325200285079
10.3257504741 0.370749839567
10.5436561322 0.548837762323
9.54695292619 0.513585310751
9.06059987926 0.188548710933
9.34461198549 0.17050716984
10.9747427967 0.829153675689
9.08535933791 0.383917014553
9.23785686729 0.0569995145219
9.95471405135 0.260619002027
10.1158641583 0.0551337295585
10.6015264488 1.22058759356
8.85537247881 0.169916975116
10.0021955503 0.205869959069
8.3550295863 0.132111195067
10.4511622573 0.00245553171172
10.4115192437 0.0822178877519
9.41607833906 -0.00992312726303
9.54253790205 -0.276880245006
9.282447548 0.173995226427
