# log_{10}(Mstar/Msun)   log_{10}(med(R50)/kpc)
9.5041486276 0.425729506322
9.38254831264 0.39408455974
10.7278306475 0.549345972873
10.9501359453 0.562484309036
9.97466122217 0.418316283627
11.1771930388 0.731128324309
10.5533065158 0.0652318722147
8.4373286383 0.326678399068
8.95304817432 0.419373455865
10.5655015955 0.369493870517
9.17718549965 -0.0751738524591
9.99427671653 0.196276976961
10.3793731556 0.785602097615
10.774225856 0.563479449949
8.82280534987 -0.0829379014281
8.87114906322 0.626018528735
10.0316376546 0.422765833752
9.84578945733 0.633494478495
9.40446331049 0.380551419916
10.3536914548 0.161644172952
9.2497371876 0.331064698274
9.75558579035 0.328193000513
9.45403669317 0.692186051239
8.89718834643 0.220472853971
9.18334175631 0.603412313546
10.1434701856 0.24070478658
9.90035576845 0.13389417165
8.5885220798 0.178053996278
8.41053264757 0.0164541297261
8.61390453268 0.266133899532
8.94670437308 0.0604418282386
10.3447731402 0.488188284496
8.86559580787 0.254322577947
8.31950781648 -0.26201118607
9.23004172819 0.306066346875
9.79594441447 0.51835571389
9.27185663156 0.386454300233
9.09091565657 0.239437875559
8.36693679005 0.0927382533295
8.91309628183 0.820395713322
8.35183988846 -0.320330044443
8.45336800823 -0.319189406746
8.72721889978 -0.163726206071
9.09290366036 0.403204337313
9.82219668761 -0.0390944660757
10.894546385 0.858557767953
10.5532353629 0.515568356365
10.8166572588 0.620558237961
9.98070265547 0.631648845701
8.58375944047 -0.197338271725
8.62805110211 -0.112432363
9.34933724896 0.192921066307
8.35997940379 0.304248381437
10.8263571369 0.502422203469
8.73826464464 0.082878860863
9.37869931431 -0.0463666731881
9.21134181476 -0.0450422174903
10.9440773712 0.64720247409
9.24463123927 0.133306944086
10.1392756003 0.0505340490505
9.0257994967 0.202341054512
9.39359778471 0.353386662993
8.89214404836 0.174167132785
10.4289122042 0.224712180847
10.6066128265 0.722163602079
10.257896576 0.307978883499
8.53627927426 0.17049238185
8.90845166435 0.650158606008
10.0800256422 0.343546462281
9.31689647584 0.659025845476
10.5983791799 0.479656103989
10.4297787346 0.463638547185
8.93963211559 0.303779788067
9.45949386065 0.517580603534
9.30070837655 0.0472727465549
8.83104573755 0.205476957027
9.22571940716 0.126591133015
10.235901581 0.544857476166
10.0701824375 0.375378200414
9.13173104756 0.228204166847
9.51888033904 0.57697396789
9.1462121106 -0.246458175569
10.2802893436 0.232501464814
9.55700569942 0.0664449109933
10.3842502067 0.375702637652
10.2844632261 0.618183289357
9.08292924499 0.295032046529
9.29818719818 0.158394447855
8.46765815188 0.121610575954
8.23028675347 -0.0101425446142
8.32478136023 0.0367265129817
8.34562348321 -0.259483465327
9.15506778987 0.198719783723
9.34897604194 0.265010518761
9.8492927718 0.30468269651
9.22622043845 0.134801121449
8.57280561653 0.135997171637
10.25353299 0.455808164975
8.23241198111 -0.0507692691173
9.72550253924 0.459860630353
10.5968759969 0.765044112189
8.38269313491 -0.155377076557
9.44724252547 -0.00822050237602
7.02794164505 -0.786194717305
8.84147031455 0.172182547316
8.97935053711 0.0904434199716
8.64786254253 0.135436279849
9.37908203433 0.455990575355
10.8208516804 0.226693629994
8.43899512909 0.138461114789
10.2602949098 0.694475403633
9.55382201832 0.596863833424
9.21335282493 0.717439116758
10.1345353835 0.404451177696
9.53837093989 0.686477917927
10.3985464306 0.608092140754
9.11980087585 0.372190653277
10.260708733 0.251437762938
10.071861524 0.541783511026
9.48203385788 0.585435268204
8.87408756684 0.585172301256
9.51577457115 0.10350535847
10.8714061827 0.611466482594
9.14603725976 -0.0813435997625
11.0432686231 0.669298270967
8.32330142095 -0.00965077466331
8.93230384423 0.197511256129
8.94380064149 0.0669340228718
8.40694697281 -0.577410826261
9.99925142587 0.738608950143
9.61174530723 -0.140475356919
8.91420710147 0.338742712696
8.37504453177 -0.448761608507
10.8551862423 0.691107179086
10.3963338692 0.114370701212
8.25993567464 0.126050763513
8.87255974871 0.112434988329
8.59011456957 0.23233491313
9.93553159002 0.775042875041
8.88877309932 -0.0581395102846
8.88073213522 0.0408966294547
9.4509843699 0.142262511603
8.75507890561 -0.14709247422
9.60463376183 0.352944637499
9.9220833795 0.139957871322
10.4568792517 0.519150769402
10.5067445656 0.71245109582
8.46837628163 0.179145960901
9.05708979101 0.4492151788
9.29740789136 0.156579319645
9.55135101617 0.0274432475353
8.1061985581 0.00728201683282
11.109394912 0.699803057359
10.0539663122 0.363121396999
9.24146979578 0.0725692608538
9.40681157586 0.463539351701
8.9991048751 0.292179506768
9.28873691477 0.253871190901
9.45269682228 0.0284932218553
10.4824968825 0.28128840728
9.46627777158 0.41545273837
10.9154918224 0.652929402696
8.45297425182 0.0201093506883
10.4695448128 0.974140777211
10.0789215164 0.454086008992
8.4459725366 0.0132004587674
8.92432758869 0.0305442252552
9.27722955657 0.228813342398
9.89605337936 0.659628341305
9.00152825021 -0.0724608949481
10.1484748526 0.281063780523
9.52263820852 0.157431968043
10.1564028832 0.169829237383
10.1330743721 0.5634901317
8.90593342865 0.218002773991
9.13389393962 0.321395476829
8.78439190942 0.020872928919
9.06343138135 0.0908457038677
9.20762935164 0.419599468198
11.2686579011 1.03408221552
8.9352199594 -0.0528080564074
10.7049103927 0.581990206059
9.33348928048 0.588163858929
10.5677963766 0.262730121924
9.48848142676 0.527662302522
8.81455270066 0.0749510093671
9.27777745807 0.459255470454
9.67061144247 -0.0352463432646
10.3759751504 0.464025542404
9.86466746467 0.379301992893
8.17398117602 -0.0224917425613
9.61735928575 0.129139449861
9.80931315133 0.0207828961837
9.75895324226 0.276027569011
9.03940302996 0.120646497399
9.88458953802 0.491203193083
10.5386353302 0.562376112922
9.08028663151 0.38748383826
11.0991051189 0.749287230502
9.76447963881 -0.0463941093643
8.27596704015 -0.285899179715
10.3397787781 0.482967058187
9.9231728185 0.2772427212
10.5987192134 0.509530557766
10.4044624015 0.115768420555
10.6379029385 0.460474242698
8.36752102072 -0.125872888353
9.03642765902 0.234364399377
9.88700285184 0.637007110711
8.65658914957 0.710362545686
8.84440914518 0.0804613215758
10.4338632479 0.75838721978
9.31977897387 -0.0836424212647
10.154524937 0.527166009621
11.2558738616 0.690061317899
10.2223738635 0.648085411412
8.33257864756 -0.155803310132
10.5207970792 0.268996842347
8.95680934932 0.774801586034
8.78897874933 0.594624468345
10.2061086824 0.659237039344
9.33349128149 -0.161590335896
9.31679787601 0.185519617101
9.23596842442 -0.0272350716853
10.676358919 0.437189048988
7.96185930992 -0.0893247340843
9.59786763916 0.207345681126
9.40149518656 0.0548051470157
8.83511629799 0.22852923283
10.215685137 0.626314486355
9.35435844329 0.73281441561
9.41544630618 0.33915872776
9.32546011894 0.157136969678
9.08309200026 0.252994321504
8.09417967192 0.0822781618178
9.98191437789 0.608545987445
8.05218358566 0.708123993622
9.5947634777 0.70568881744
8.94046265874 0.101454904866
8.76585513358 -0.115335738725
9.13080381697 0.490033741843
9.35218360946 0.407483185458
8.37488368422 0.289850501402
9.46901568839 0.365565209793
10.624625306 0.820772172774
9.17390709488 0.333601048368
9.48130568475 0.212030888326
8.91429675239 0.375901810198
10.1673435046 0.551037213718
8.96948627094 0.420933039973
10.3810530088 0.415141588031
9.30365605735 0.350618368263
7.88197540491 0.0239252544729
11.2461153748 1.07121853134
10.7603093246 0.429087439696
10.324031912 0.182222135549
10.3359213916 0.33133734484
9.58304576054 0.243522145539
9.37704622674 0.277447835185
8.01321182526 -0.48434523616
10.4036936735 0.166571989507
10.8105086389 0.470363453686
9.38556390125 0.17052761147
9.25921991292 0.314777981037
9.103558079 0.239302343452
8.65098708703 -0.181144079146
10.0816202085 0.365346655058
10.6479862947 0.662538949145
7.61500594631 0.0597550684564
9.67316539141 0.526916167204
9.67702482401 0.0887561404113
10.1290290472 0.460847629634
9.4191514301 0.713288550292
10.3678987871 0.693721969823
10.6655204792 0.79221960615
10.2724371113 -0.0595381333904
8.77306209026 0.0590693250872
8.38658531422 0.133901695749
9.38804683469 0.314713991468
9.29772049981 0.518043789884
8.69516569599 0.477557009508
10.5445126048 0.46277784108
10.7779232784 0.832419833567
9.48002747477 0.41654887797
9.78049005405 0.527349293368
9.570387566 0.297877364728
8.98340435346 0.239621940122
9.16378465915 0.0953069335898
8.9795960842 0.287335544217
10.1079060757 0.303158065989
9.30167418893 0.512659365024
9.28436217711 0.539182886291
10.716827459 0.806667186098
9.99451785135 0.651809050778
9.92982330921 0.365830990078
9.80003781024 0.203092450958
9.28748380518 0.182006054029
9.48707818607 0.0689047018507
9.99704144354 0.601413802334
9.82992326749 0.239311637167
10.8376204583 0.427748467699
10.3970174882 0.774696941527
10.0650052034 0.481802414812
8.72052191583 0.139207861695
9.23291719735 0.428439902314
9.61693446492 -0.00581251449628
9.37846443388 -0.151840464886
9.23891181902 -0.0588150602887
9.32252117374 0.094123536967
9.36462889609 0.542714757719
9.23277269406 0.39290467351
9.54602154439 0.631058009017
9.99619651575 0.419086414277
7.69083658142 -0.187632180092
9.48697341726 -0.174855737433
9.35504653482 0.400095485818
9.67049646884 0.637624412897
9.4805308106 0.470637597236
10.1831994994 0.31614316417
10.4331695741 0.568553990258
9.67478369765 0.352012290836
10.4763400808 0.373266983094
9.31058595702 -2.26294587101
8.8626728458 -0.520156345713
9.90364159075 0.449067237363
9.54272086142 -0.175107352088
10.0716685515 0.0462081668733
9.56277552787 -0.0677303697498
11.4517678918 1.16933730229
10.412902118 -0.046418171251
10.1100958152 0.0524781415569
9.97005941174 0.58070179512
11.0290188037 0.689882377052
10.1142037086 0.254279253982
10.8625681977 0.869780888046
11.032884158 0.590665380108
9.46770644379 -0.183701471214
9.74490582898 0.861259249865
7.98117127665 -0.348638266816
9.29641269718 -0.136462366383
9.56770182552 -0.356448778139
9.2270594362 0.343826028666
8.74894038841 0.115109990055
9.47937976944 0.234484889875
9.24246637972 0.334386047456
8.90256719163 0.153801719078
9.80940927039 0.764213333883
10.206160137 0.441961212682
10.0681137227 0.384450286387
10.5509532752 0.0230234980034
9.61877631634 0.0673833755216
9.00491052442 0.31699120321
9.48970441627 0.290479658866
10.0023560527 0.13324172027
9.93670468081 0.235981871566
8.11887717336 0.0597013152349
10.7929942638 0.372316872354
9.87961338439 0.581695611834
9.74308839479 0.257129767056
9.3459719105 -0.145468806277
9.59334770307 -0.107800289971
9.40866204903 0.345183811126
9.96577633021 -0.00041730632321
9.30997385199 0.471326977204
9.01918699282 0.399695457523
9.54138972753 0.314625347715
9.31568282432 -0.328636772638
9.12027568137 0.0464599754035
10.4360297935 0.689228391482
10.2943252571 0.44114820753
10.6302966793 0.477904982849
11.1565556611 0.704522609664
10.6712397043 0.506088314874
9.97497996741 0.0936772622609
9.27830582006 -0.0298853172744
9.66568710337 0.521880755101
8.70792329294 0.158570708318
10.4024524539 0.621043129742
9.15961976499 0.0301917300458
9.43492114262 0.582161927483
10.5390564854 0.43244289852
10.2702208422 -0.047960946821
10.7193772066 0.68071266043
9.84105640146 0.166256725596
9.3096560341 0.138277378635
8.80928855561 0.000655907344521
9.79000365831 0.0959613496416
10.6096004934 0.390825361389
10.4055668476 0.487190237635
10.7474255801 0.787515385188
9.0242401823 0.401704938072
9.01375802883 0.391138123481
8.40886519248 1.94402632008
10.0257174457 0.436550746636
9.10696937326 0.107446563147
10.3276766491 0.146778117136
8.45102091918 0.205030717866
9.74710231802 0.368776989357
10.1961949603 0.180034183914
10.4651081446 0.628380341786
10.3860153948 0.271707451146
9.65972616534 1.13969282504
9.05198777749 0.208692429273
8.89241649606 0.362243611891
9.06691602319 0.450694454976
8.88186346332 0.0623881933015
8.54620350684 0.292819043967
9.02574188375 0.302155803459
9.68490610909 0.250886645951
9.37211113957 0.197930684629
9.34314090149 -0.0323240747594
8.56830314789 0.243550042445
10.2041221536 0.290519265909
9.33772710928 0.133916794767
9.03422280998 0.515075385421
9.32844077208 0.0215019745928
9.27987852743 0.0915483464893
10.2062511343 0.256290070131
10.4496632968 0.424374289578
10.7305705414 0.301326011497
9.27811155309 0.341186208455
9.20499510078 0.494282130047
8.48963349085 -0.174599391038
10.6483543011 0.455967514116
9.17326765914 0.292490215157
9.99694581685 0.33228201221
9.77318849484 0.406204948804
10.3305246873 0.617231446007
9.08822138446 0.592072015576
9.0062779403 0.225721839655
8.99922277001 0.237210516031
8.44077436496 -0.374153061558
10.620607744 0.591191183145
10.224655921 0.0413374851316
9.23013823796 -0.299972561892
9.35975468348 0.444447812446
10.2315939781 0.00632454493655
8.43387010674 -0.232448972423
9.70884124674 0.237655307078
9.32293742742 0.416779590231
9.48331407943 -0.165472482046
9.1299701312 0.346491862136
9.13443543791 0.399851676093
8.28237631911 0.153110777301
9.09008585774 0.486673658282
9.45356003887 0.202615942048
9.2937008108 0.117908194617
9.77107265399 0.645162090856
8.72847804787 0.128371223678
9.65261120765 0.371556714634
8.67976844679 1.58091911893
9.78258287238 0.202410592294
9.27108680062 0.508679364312
9.17549202787 0.371923586685
9.17513561124 0.26873026886
10.5043389191 0.746300563869
9.05253977451 0.226340238882
9.48650804857 0.00737816144188
10.4050887251 0.472332114747
9.58267266765 0.544218324538
9.72949839236 0.502212917332
9.61362606255 0.0973501128359
9.67702411376 0.428593069483
8.75307158539 0.344860382288
10.2690645706 0.471541023998
9.10648759025 0.0926220294648
8.55232906454 0.267379161131
7.85954583423 -0.179257372218
9.73438366834 0.542887154472
11.042638197 0.568706423736
10.3055248284 0.393897539292
9.91100936051 0.172009882572
10.138897291 0.541205282321
9.61372370477 0.639171198194
8.97833350074 0.244836248701
10.592300192 0.240295173576
9.49790212946 0.327625044108
8.69040823919 0.158015170245
9.01643043038 0.325494203499
9.31817377792 0.526997110041
9.08643976055 0.424025128277
9.06671217956 0.0991172627854
9.07268343826 0.112426204531
10.0556406844 0.00698611171078
8.25347905095 0.0563852338824
8.93424233266 0.0855575734912
11.0595297321 0.670111856912
10.2005908915 0.0722787178924
10.9715524961 0.80886786802
11.0177014949 0.899264757591
9.23586527876 0.383214520443
11.2129573936 0.719380755478
9.56957156542 0.0714922222864
8.85737122762 0.210345200518
9.38085902401 0.24805247832
8.28220552752 -0.151309738522
9.51576684819 0.513382786995
8.6435145108 -0.200144046657
7.40303236318 -0.298719316165
9.23018811682 -0.0269811079613
8.31769701856 0.00869094424913
8.53147258832 -0.290779515536
9.05492502167 0.179083861217
10.5162380907 0.529897005888
10.2807362869 0.670019357631
9.67287675435 0.554335520213
8.71829708458 0.0722099621777
10.7586473262 0.102922257622
11.0626894343 0.479821857872
9.36443242371 0.235179476127
8.86635206738 0.365913915484
8.63970406856 0.251844242144
8.34357667065 0.159841189959
8.65131188582 0.123983777708
10.7352436366 0.515513680149
10.3677267043 0.227850043087
9.8321095521 0.561580641877
10.5044088859 0.477663739332
10.7312820723 0.344677446227
10.7130385247 0.627065652677
9.37796339978 0.683726462402
8.92911637316 0.394615981264
9.61187944062 0.543225536898
10.3823883255 0.074625136034
8.99110916484 0.142122249803
8.79282760062 -0.18101456943
10.6581127257 0.6152172562
10.4428919961 0.379733334474
9.53564094712 -0.233375976196
10.2839379486 0.436261487955
9.47036859721 0.145494557523
10.5524866447 0.655998070559
10.1410139204 0.49892911926
9.42926791919 0.458350110502
10.1592836355 0.341275518225
8.35576074404 -0.0916373222739
10.5825197876 0.172392569418
10.5207080858 0.506737928676
8.97620329844 0.0113378258575
9.26744303488 -0.16412805529
9.76016831825 0.255724011148
9.13392159732 -0.0520508125668
8.48859993748 -0.141320798764
9.27128681871 -0.101374486883
8.84653610986 0.187418431241
8.6903001905 -0.0397621220267
9.87736060078 0.428202181518
9.18368466027 0.0167302704826
9.9124868128 0.282909008266
8.67337429524 0.0488329623122
9.46764922123 0.541954069834
8.94714982164 0.0530557032491
8.92897597816 -0.547596612351
8.7328888757 -0.0255095167954
10.2254858719 0.287133848345
8.31120190088 0.392764091385
10.1073015823 0.357430015647
9.12223514292 0.698832829003
10.1277612296 0.4013798945
9.58389300543 0.364205330318
8.01677370476 0.1298838351
9.16924924322 0.281324533526
9.73641356272 0.429659058107
8.66836002103 0.183041424406
9.96406319931 0.0502566918404
10.6213464545 0.43207679163
9.13540998419 0.243578060532
10.8693149362 0.472726335634
8.53232108878 -0.163761994962
9.23855326295 0.0412801297341
8.38497219831 -0.303812497766
8.38812927192 0.00426170902462
8.55846058928 0.0625343708248
8.40293037003 -0.135630364257
8.59765196996 0.566200914775
10.7333633163 0.443939846582
9.7056636577 0.22695149363
10.7737129549 0.809621537237
8.70270239737 0.149659586092
10.1471810255 0.372604238165
9.65023852583 0.0234360594249
10.5736479166 0.408470026128
9.07219169128 0.32150998871
10.5659285879 0.736474622005
9.08347737261 0.120158072865
10.1740922024 0.059268818698
9.50832900789 0.235593213706
9.04881725627 0.202843879746
8.11303706264 0.289898930494
9.06988791877 0.0485359993397
10.4230140344 0.429269381385
10.0113894416 0.137333149196
9.61343789155 0.686080642125
9.31537205623 0.326393994818
9.62219591604 0.408405795909
9.20586123745 0.469403773527
9.16025588136 0.394065897507
9.47116747578 0.509444523828
10.2092930643 0.606018674676
9.86306764466 0.15941307234
10.1091975463 0.530750272505
10.5940507639 0.157872321473
10.173013242 0.390237955173
10.4059412513 0.548900851542
11.0285681149 0.478542215932
9.86407105598 0.0121158774881
9.80791659895 0.317729174066
8.90286268775 0.507314353942
10.6542225023 0.349775963575
10.1141911569 0.260425980261
9.46275776502 0.671863173482
9.0952038802 0.301034534808
9.00700691277 0.565370170975
9.51767310294 -0.0519240812993
10.7190962951 0.640387022294
9.64286616254 0.42596304392
8.27642291886 0.312825554829
8.62476643497 0.0577121933011
8.74293960006 0.308671775249
9.60194608065 0.119012066763
9.77548628016 0.279948857935
8.17753692563 -0.166540734816
8.61981600292 0.426532680039
11.05622236 1.15777018518
10.654470352 0.342767778619
9.27666400675 0.579279894014
10.5735168861 0.143624448341
10.6413988921 0.639251910399
9.61251460931 0.429023477695
9.31299932997 0.424653123508
8.7108699183 0.0784216377507
9.46340463454 0.207290984578
9.45412836236 -0.0425718268771
9.0396225098 0.103969501785
9.02175812265 0.375073150184
8.91446251052 -0.0217008792678
10.8006264805 0.403512866825
9.81002979378 0.56527435956
9.20947899785 0.184266348845
8.3027909048 -0.198771023656
10.5817674348 0.13879667891
10.0644178839 0.246196735646
8.71047279899 0.350822601702
10.5262805108 0.445988583288
9.03424959086 0.168678047535
9.42648235609 0.375644783273
9.31147508331 0.351031017354
9.15118168527 0.64791875603
8.52864435134 -0.182869907663
9.24183254348 0.371136667431
8.6061630862 0.355073973256
9.33380214668 0.270336849447
8.80915625247 0.0746461912485
9.38844439387 0.222210064706
9.10303148562 0.239133640844
8.29153298521 0.103018836757
8.18976357751 -0.153546994987
10.6167920742 0.924505231991
9.2434861258 -0.0545116433548
10.2142835639 0.34499753655
10.0528733594 0.233813965791
10.6902311497 0.350363109138
10.3707207697 0.0540205980223
10.6411789081 0.221017939222
8.68129854435 0.400813447741
9.59764896276 0.189210899063
9.85201665162 0.109421883624
8.47249849914 0.20610433963
9.71631090978 0.145224084482
9.47284758493 0.334691751189
9.95343718097 0.276689868267
8.93243546996 0.148473007068
10.1391285647 0.278876560588
10.2226865523 0.331111079592
9.11785069347 0.150135367988
8.93376343213 0.129163552726
9.26777360704 0.0787726693241
9.0668729815 0.215751933784
10.5599566256 0.575505679066
9.38772940078 0.0212879755005
9.90377817692 0.407155509916
11.0339824782 0.603250571308
10.1007760468 0.454575688127
9.8088994795 0.439008678237
9.22331752036 0.559156518829
8.35605009819 0.434003996147
10.4975637374 0.561721590342
8.96475917246 0.570624996183
9.60503864042 0.544883872045
8.8820507256 0.27033924503
9.66149418862 0.387219095568
8.651484848 0.146959766842
7.76689239134 0.200998396472
9.20567527297 0.199908929877
9.31054996361 0.599948628792
9.49113474492 0.320669877838
9.61123605201 0.386692493483
9.97689084481 0.221584312398
10.8910322421 1.11780454506
10.0594327837 -0.0119432721682
9.56386080972 0.287488331065
9.2823656426 0.823955038795
10.8310545596 0.649890899218
10.0416751676 0.680932247365
9.90531426869 0.495000296264
9.94800446257 0.315562233982
9.72249029579 0.23955387475
11.0002500059 0.77861073579
10.6993427369 0.586912922036
10.9936801834 0.664104121659
9.01964894441 0.307283402359
9.18187681389 0.237255997217
10.7476671389 0.321172710149
9.08859420062 -0.100425531704
9.35656665677 0.315143938918
9.16782181192 0.202585026494
8.73088129587 0.266077809419
9.36324255717 0.253987157068
11.1154146962 1.01153434015
9.8403479617 0.523611610912
9.81799795806 0.450717972221
9.6358714164 0.341267379028
9.89866651077 0.53107251467
9.87736562074 0.65228252431
9.78808623889 -0.165435236934
11.0278134791 0.747124546652
8.55017605001 -0.272505288332
9.12476368225 0.348663598512
8.138118707 -0.226860933049
9.18374873177 0.137248085952
9.58478304376 0.326077864339
9.12921068492 -0.178302383804
9.13686076161 0.198015144969
9.31565291471 0.625312942464
9.19516275402 0.53442022655
9.89369907647 -0.0315344169066
9.55488463851 0.208749071484
9.00762178926 0.195558712634
9.1692004132 -0.0124165746221
10.818798293 0.952358515466
10.1140974234 0.326541050853
9.00213712099 -0.130768104004
9.71709712655 0.496019890045
10.5367258646 0.969840517447
9.22964220489 -0.0381761410677
9.50207230846 0.614358535122
10.9659850714 0.840820418153
9.37170626293 0.389065791244
9.50377789253 0.000170101322551
9.37299401022 0.480377690202
11.249931942 0.966963180906
11.1430254688 0.938610922726
9.85370311189 0.267088362458
8.96293591369 0.110370993121
10.4617347612 0.324860892412
9.6876398783 0.399549076567
8.75409621548 0.0966194933845
8.79884711265 0.00597144507523
8.83249370628 0.629546746036
8.82474842534 -0.09788431114
9.13472688876 -0.0756762339021
9.7834956614 0.335298844088
10.4456089676 0.505864402438
9.93144548053 0.639962764859
9.71387704006 -0.0537260615233
8.50257960226 -0.101596329978
9.02664278305 0.272881222001
8.50166510568 0.11762219199
9.51518926527 0.263636327123
10.6035510085 0.518766630414
9.83137402584 -0.00907362469236
10.4171161465 0.58282720994
10.3202591914 0.448700094325
8.77235260331 -0.265684320539
10.5464282848 0.448047043737
9.08434667837 0.285377306407
9.07421460873 0.411255408245
9.46352272738 0.285913260891
10.1856330231 0.673701876841
9.13278444679 0.331517148716
9.00713477287 -0.395148455437
9.54575394971 0.155720410276
9.33091378224 0.306611164562
8.81026263526 -0.244036155309
9.88999729529 0.184969616784
9.4123438742 0.621608534892
8.82041357477 -0.199957793672
9.34331534184 0.382026095897
10.7516530737 0.603961634507
9.99666761774 0.608098719932
10.5101814312 0.161746812855
10.4656437117 0.838014881736
10.125025814 0.552593468692
9.04372459537 0.207989244333
10.2582581716 0.475355405957
10.2529799063 -0.113370115543
9.33717744516 0.0250488469946
8.63008610625 0.504865858738
10.6950008409 0.337575854654
10.2553831848 0.376981948096
9.60378772288 -0.0883420056922
8.66777474156 -0.238234066068
9.63244812695 0.698929994278
9.22871253557 0.705054929111
8.76555808608 -0.0764230531194
8.20278903186 -0.0876694226067
9.18243298549 0.0266096551861
9.59111669145 0.430165222836
9.26960444407 0.576030971537
11.1265789045 0.69819074588
9.67431614619 0.56786121313
9.57681272323 0.104577439818
10.441631541 0.924358654256
9.04696045791 0.391129060588
8.79994245004 0.157385594005
10.9834428078 0.560228788502
8.60709589954 0.331204027046
9.06676548199 0.021992044185
9.63372833154 0.538132774838
9.06123301621 -0.00563178301396
9.01223472132 -0.0884359548144
10.1041962149 0.434413865132
9.58408913254 0.132871688762
9.05823522451 0.514594158885
9.32157841892 0.168843495215
10.636269908 0.757237137596
9.65154415346 0.60131973605
10.4333729798 -0.0129030236376
10.026525222 0.289581400329
9.24519187106 0.563506591375
9.61821853487 0.537757541155
8.88371354789 0.369403337735
8.74573845504 0.100140737899
8.79793600888 0.528142407807
9.40761743602 0.491422299217
8.5598352401 0.0285344518049
9.48318895255 0.148325676909
10.9857130781 0.756030729301
9.39575346314 0.323384908567
10.3596324179 0.0823633172982
8.6574861189 0.116222374376
10.8147286707 0.460819453937
10.2986267668 0.336531699214
10.802367629 0.857056252919
9.46431133375 0.193045857048
8.73633605649 0.129107690378
9.89841669418 0.0429650774916
9.05185247928 0.222067580612
10.5038046446 0.454064718472
10.5958503293 0.315453218432
10.0556548806 0.404485369593
10.7348390924 0.709183275258
9.73461578176 0.143952381357
9.02894567001 -0.0427918995607
8.84068916988 0.20744731146
10.4032109825 -0.276919304886
10.9607115374 0.552859148483
10.2141052035 0.365576593033
9.75893358091 0.180031278814
9.26191103661 0.34382919945
9.06603604599 -0.0530757870233
10.5026476076 0.300980279526
10.4480062536 0.30583470365
10.5661572255 0.0981544323607
8.80250481246 0.233527221403
9.19374949565 0.256815409339
9.18604451463 -0.11354173099
9.84322357611 0.380210016371
9.78111561589 0.453771661606
11.0619923106 0.738781359573
8.70112880491 0.495782682838
8.74630715545 0.229727693163
10.5209286087 0.509617825352
9.3799923524 -0.279679611277
11.0107378978 0.832668414475
10.4779753306 0.130348097628
9.57455541066 0.454295723033
9.06969656965 0.398747903962
9.43700430625 0.057920773906
10.3931306653 0.700681957012
9.54435069543 0.57140380842
9.18904605626 -0.0792010829109
9.08952402957 0.384035473831
10.806757305 0.96672511875
9.37145538335 0.0817418658638
10.7036171286 0.659978698002
10.1649910612 0.768836533193
8.03233154971 -0.16426100081
9.11092794021 0.125194706445
9.86337938532 0.497693596152
8.75277417495 0.43718123305
10.3994798511 0.194912854127
10.2711455552 0.573604413412
10.3187413966 0.292878195555
9.97134408771 0.302426021774
9.60648554069 0.315659954303
9.12871086104 0.354657997357
9.13091375715 0.647143766951
8.81872962759 0.46317467773
9.37360487736 0.491319483532
8.78479741964 -0.186307594844
9.69812546865 0.429731178364
8.84007204619 0.0598116372646
9.34669517301 0.110890792766
10.545140277 0.467082134806
10.0960470466 0.544841840993
9.41785490821 0.329725282801
9.16227076579 0.236676842796
10.9461229727 1.04676893018
10.1845361554 0.729278127008
10.2936597327 0.686183777289
10.3402647432 0.223296184604
10.2650260605 0.606431737872
9.57999856682 0.606987330304
9.48972099992 0.455866220934
7.77157289209 -0.499946714814
10.1177034872 -0.0373904651175
9.78345883835 0.320229889225
7.92891870553 -0.464587957268
9.28093439385 0.347953959631
9.43156654691 0.416071407663
9.07933136056 -0.818452859554
11.2287434042 0.848770954389
9.73733638309 1.77027740365
8.87653172513 0.375047306757
9.58714334943 0.332132780585
9.37716634405 0.330863704373
10.5233735402 0.316419837114
8.21017354917 -0.0866870749727
10.0494287549 0.263287616265
10.6977111059 0.436943845392
9.91261236303 0.40902178793
11.1237736595 0.281572707967
10.1592806494 0.113729154593
10.6793125895 0.684070093307
9.53445483419 0.350990283966
8.69188461613 0.0799628534279
9.82859876171 0.164657379149
8.15513652745 -0.093548561365
9.76458765862 0.474027269572
10.7366861773 0.378682406312
9.60491295644 0.406057068791
9.18441206262 0.433209290274
9.57060900467 0.320185608773
10.3778584888 0.268862798862
9.75622616556 0.159795163725
8.23652141378 -0.084760588458
8.48891766389 -0.199655316179
9.38364084556 0.62519682923
10.5451460627 0.251235106139
10.231160633 0.193070973969
10.4305033686 0.5949838178
9.60431840751 0.438932823707
9.87222025366 0.446843184072
9.71959339726 -0.0121841090334
9.33728216833 0.433801119746
11.1303003456 0.3944034433
10.1280335945 0.26950338088
8.6725047328 0.424122426164
10.3111428242 0.21999304696
10.1975395483 0.258862827376
10.0677558793 0.473804478391
8.95386825352 -0.174885100984
9.15230765269 0.138715339606
10.477438494 0.434381925933
9.6722615767 0.511427739592
8.85270103922 -0.0355134494036
9.70122964015 0.195797491693
9.13884617869 0.184281449409
9.05159655568 -0.011978547861
10.6037031785 0.417184714496
10.3458427598 -0.0141785675745
9.92197678126 0.267774046685
9.39885205073 0.277615756982
10.5655897145 0.464719646006
9.37307576477 0.493834241278
9.46046552788 0.342931171798
8.98701781141 -0.245413016813
9.44987206954 0.246689569131
9.98756037655 0.621076275627
