logMmol dlogMmol logSFR dlogSFR
7.430541957592777 0.11438968335555359 -1.8944084499039997 0.08126171130981004
7.41851712047778 0.12301149827692628 -2.096602730012645 0.13087918078336586
6.947993735543321 0.1773375953623987 -3.821876436792989 0.5213194875648198
7.150680389326212 0.15921541295074607 -2.234099593441536 0.13116339585295242
7.003159270837541 0.22983930643522255 -4.066199850347439 0.4923013294436823
7.323853423094888 0.13586700969301885 -3.6785528197698274 0.4924294984487786
7.015988804303739 0.23147235679818462 -2.6683963941703985 0.22911181922925972
6.968910656974312 0.19854134710583612 -2.552770623793952 0.20176598432880005
7.367247277578235 0.11331880984110351 -2.4699221723713882 0.17884525121874761
6.637941724753162 0.3513098919755134 -3.627234365414208 0.42938866370468304
7.028951958533091 0.20248812976279423 -3.1158725501455975 0.38697989892373624
7.46048234200119 0.09750566451117228 -1.889222950101221 0.08143109885556582
7.589248182470936 0.07567740203819838 -1.719523469525634 0.06098712723707053
7.304805919796909 0.13052586384160114 -2.812469963919852 0.29126950080277764
7.066280180593063 0.22959389050577117 -3.1837212724753776 0.4200698276931303
7.520863232188122 0.09729835915764215 -2.7819738631652164 0.3262056209021475
7.513205464964648 0.08934001988316247 -2.0217992506499933 0.12544845871226631
7.614131908014404 0.07005912772349807 -1.7616043199712856 0.07636106368180914
7.381625101121306 0.10925717498542911 -2.0415401733353735 0.1089437472424999
7.217753232783815 0.14084040057535976 -2.3133986440938843 0.16169420422922495
7.162870619213422 0.1550722174731293 -2.2737683321352873 0.13888179579641888
6.789330360559844 0.36136559047702793 -2.4555543883684523 0.18351493300727614
7.172233461699522 0.15178275906328312 -2.221404360343534 0.13591643660562244
7.047184336536071 0.21392614168972995 -3.2948647239188444 0.45873813447157924
6.861204782312162 0.23442040814588658 -3.634382919009184 0.4432502973164664
6.865221369243123 0.2678911791528296 -3.086132656383 0.33433232521474854
7.756373636189451 0.06395659014729298 -2.3186853482886427 0.17776911618622648
7.765579338163553 0.06331431131968505 -1.8975690613952207 0.1035069042545149
7.764894012394974 0.05981373458461735 -1.9052406641102517 0.08015975020110111
7.255257788859289 0.17103139300979783 -1.9486487320562844 0.07902990836517428
7.063403006492345 0.18041538243154356 -2.4914453969384267 0.16574116055790106
6.822903002535171 0.20528880079849587 -3.0978242488021785 0.35303579325372636
6.890163562232437 0.2824137988985665 -4.053947242619309 0.5030381394461397
6.384637786427419 0.42414918987236516 -3.056201353246549 0.31419834079942777
6.6936864705095624 0.28604517779092387 -2.8385877755596667 0.2517086297908351
7.172563257500621 0.15161170436198954 -1.9645807876117811 0.09573428881050107
7.232414133630273 0.14290909042777647 -2.216649328294946 0.1264321040306143
7.285599733704585 0.12994128276660885 -2.3938813615397585 0.17424221023759354
7.700367149412404 0.055610517212430426 -1.6373132265467372 0.0704209988128702
7.583565868246618 0.07686210818485777 -2.4338451620287493 0.1802407153730521
7.474885613071679 0.09597851628539614 -1.7903545213434249 0.07898756531389517
6.77989583568442 0.4093506630537564 -3.0554879439684943 0.3570136846310704
7.092679448432282 0.21783994411197088 -3.238012109108703 0.3730712483406447
7.519376424808486 0.0997812759947368 -2.307690243950038 0.2068729021496132
7.389874949841031 0.12184734838630341 -2.6278268132480904 0.2494839509970177
7.220788892065423 0.15251484636866053 -2.9585808218456884 0.379863866453964
6.901970870666922 0.2785794438663238 -3.2384418626645015 0.4146143504806389
6.971982935601889 0.19679274728365317 -3.0486145412271157 0.3264566442760793
7.299113959490131 0.134476275901098 -2.806683753074545 0.29256564504839955
7.282985922565567 0.1376915407296783 -2.8353830470149677 0.32393574414355786
7.042855735844624 0.23401323156959938 -3.017704301588074 0.348201193845441
7.264916844636729 0.1658222615717192 -3.092061557176481 0.32656097183775556
7.62329665287158 0.08519400952906535 -2.4864454824431297 0.22038878140811716
8.13230049026565 0.028918154742387583 -1.6656300459893996 0.08226710204671787
7.901510122034333 0.04569435371860992 -1.3740897708281201 0.04476367342877623
7.85416012568525 0.047560629242911455 -1.5561938938701392 0.06584555331404247
7.018449185729302 0.26222099102318025 -2.1046633943557707 0.1046658604632481
7.013688559161492 0.18740129333269823 -2.603060898255238 0.18273279990543523
7.179232637677154 0.1080097331680114 -2.559732095778958 0.18756890802197418
7.14990352047331 0.1519520054580726 -2.2954905361214757 0.1810740112509871
6.756417355295841 0.30749664816587524 -3.199044153017478 0.3652238510971742
7.073546825180697 0.19697697972236874 -3.768204259444791 0.4852444797005413
6.460585772520396 0.43377001096327716 -3.139506818709403 0.3150927501288497
7.0517789792290655 0.18964880974519455 -3.612398689732332 0.44406336535331736
7.189022921270422 0.15980501761828134 -3.562378035726649 0.42088997607403006
6.817693573710243 0.2830302746050747 -20.0 -20.0
6.790455732126586 0.29664337258163936 -3.4049229210634766 0.3982161724585392
6.9260831149102575 0.2632872228780334 -3.7554424173698284 0.47495291012533314
7.474393216768186 0.10029232942986378 -2.20501628093251 0.13139946421486523
7.7682831662031635 0.05469688319012593 -2.2713768808654 0.18517304946921775
7.622900650491728 0.07323510556827764 -2.1545175485166728 0.1701161634752751
7.658815053726184 0.06561156502748511 -1.9663077143548486 0.0929725559222597
7.72715848847411 0.056931460592932484 -2.1337110905041197 0.15062200123877595
7.834855844486229 0.0462563982966078 -2.092928968274048 0.17058975714077732
7.7306060831581185 0.055043879188012734 -2.268235961857943 0.19649719587303943
7.566544704099228 0.07294655404172369 -2.7512267608119734 0.30473508604632465
7.185340808060901 0.17351318319742845 -3.3009153241444333 0.42685239546693904
6.873938839558937 0.35178690539411783 -3.231427496272353 0.4281509724809678
7.6945378557113475 0.07016430045844085 -2.6899562715848693 0.27023031294232996
8.112192756771174 0.02874284988344198 -1.7057663309397684 0.0757390742640153
7.706975826182869 0.0628514286315128 -1.7906221345552786 0.07269264020215412
7.8083591126523215 0.04750963614352201 -1.554073638811245 0.06429603630513946
6.8656261433383765 0.3264605710884354 -2.455246274071389 0.1838148325150614
6.4629980346825455 0.4313777099030169 -3.1097249252871046 0.3256594497867781
7.070191637916313 0.1724811419473055 -2.2739861735653006 0.12073544378143168
7.439802926317775 0.08916226774089425 -1.6457415511151836 0.06119448601837557
7.137977632054051 0.14504517525337451 -2.483017354992781 0.1814299143882232
7.19798936153195 0.15344972417705988 -3.2830049972737654 0.39360016355468397
6.699517773088854 0.336523543395696 -20.0 -20.0
7.384213028057499 0.10914251709982607 -2.9357713805239936 0.2714281566514715
6.968782953617948 0.21677957962425834 -3.3969794865939518 0.34045402991111623
6.9453833126657045 0.22690198638602574 -3.2056788156118765 0.31658461699974993
7.265591090120063 0.11579320621864404 -3.042509772115045 0.37802871051306497
6.413960729200738 0.3814666383284105 -20.0 -20.0
6.969084271918269 0.2001696576265911 -20.0 -20.0
6.8891560074041 0.2970738107484361 -3.0675170683486503 0.37619239194590054
7.514225306699026 0.09688385519406593 -1.7578659058724613 0.0710181411938112
7.695631173419196 0.06136774320459393 -2.2035702297196273 0.13236841228522128
7.585662701265553 0.07628093557693191 -1.871103744351861 0.08917942420756128
7.646686007672529 0.0651493002249735 -2.2414487333018456 0.16938375722199242
7.669522702039405 0.06453208389353045 -1.943344520581124 0.11257329733640589
7.572872599017954 0.07588151359963219 -2.1811971220538946 0.16224302842050153
7.669440563292896 0.057557244389406466 -2.3068459481686836 0.196622648959049
7.919250170768868 0.03681803010135389 -1.9373676092666512 0.1137673042945199
8.102652177003424 0.025538620757070703 -1.749365305374411 0.08974691288734965
8.022937269268505 0.03230251217440695 -1.6189518910311211 0.08341684270839808
7.726862928616619 0.06586509253651157 -1.4980473861183752 0.04612273828830762
6.7852833521098335 0.39513914896567487 -1.9023333981709614 0.07689194170738092
6.9097115731454855 0.2668861057193278 -1.8694992433321853 0.08226320180820357
7.5819654417712545 0.07766783002883465 -2.212010049708169 0.16426439310849214
6.655808561104686 0.33086735539769835 -3.134647776572024 0.33709163265590936
7.124039143140687 0.16752082060029513 -2.564065337110943 0.18408855709266245
6.939031475025629 0.1696836395195501 -20.0 -20.0
6.282625233683265 0.43277388506512154 -20.0 -20.0
7.199850882776764 0.10937725014256332 -2.2019035096706268 0.11905388134427176
6.587534879208267 0.3473570615921534 -3.1538694767669844 0.30748383034055576
7.392026603430201 0.10830757429011335 -2.557782395179577 0.22945076266518857
6.954546007889885 0.19338458607896583 -2.819504274241513 0.23659694750794805
6.334166684660027 0.41338943886355256 -20.0 -20.0
6.931450080910756 0.19586366983113104 -2.8602760404497936 0.24685878303061545
6.863729234083993 0.2182933175826242 -20.0 -20.0
6.678869299398618 0.30309111179563575 -20.0 -20.0
6.853643324634389 0.2772590874679824 -20.0 -20.0
7.32879220018029 0.11301857235080759 -2.269388443906421 0.14814438115417733
7.090189722624728 0.1945449433142142 -2.179647645719557 0.13585109673601745
7.140742419937199 0.19675000686018126 -2.007380950366841 0.1306003285062534
7.5233939201336675 0.08766234313298069 -1.9334559820021304 0.09174489690307719
6.803129356887083 0.38887638537302477 -2.838330918266143 0.2666341920821962
7.328719040045468 0.10277358503040296 -2.2662726955790284 0.1272965399300116
6.625862273273466 0.45800423397294454 -2.4481033038902758 0.13930111075875315
6.733048189696973 0.42508959631639864 -2.6696734288034136 0.1926584135186741
7.409305901450672 0.11012988303611514 -2.3489718480658572 0.18399326467761168
7.501846457688312 0.0913639218401367 -1.6548853645884967 0.061382601288649676
7.623546485912481 0.06436489652709142 -1.3581264208445143 0.04636175265326176
7.347018850416177 0.11924614078048058 -1.7790038746530856 0.07420005871881515
6.987136022095309 0.23256031679809008 -2.849014411763304 0.2859478074592727
6.484272861904944 0.4566867664548591 -3.0659820899575077 0.2823677934271475
7.143976798415323 0.168956098960358 -2.5496044765073393 0.18610092523539157
7.120409800955151 0.183638245712937 -3.70747680843906 0.422562074994933
6.690321400306366 0.27183345476183285 -3.358928674012012 0.37877254468783517
7.477775283685133 0.08161227896735866 -1.9973908111443963 0.13714032545325291
7.342589793127745 0.12646138754664585 -2.3087005014270674 0.17540689788424152
7.370338387348716 0.13034202547965157 -2.0369044003853767 0.09370038826323702
6.812620077348619 0.3315705949386464 -3.473884679709514 0.41650171650752854
6.546578981429533 0.2873192326568227 -2.8962010525782893 0.278892991250496
7.104204040447418 0.1761393592921137 -20.0 -20.0
7.078817050406544 0.17811509399317785 -2.2516262601664985 0.13315910850771903
6.909862730513391 0.26420786648549327 -3.0246269724768187 0.31031718866902547
6.773599566288332 0.3318636255254096 -3.0314861488269678 0.3022472820402786
7.514798273599125 0.08509750859510523 -1.7027188529348563 0.05857114010826662
7.570701722890701 0.07641879956960743 -2.168922072971323 0.12224827742096238
7.195416768149978 0.15359490377352022 -3.2415984570157708 0.40037096761720314
7.290587978263297 0.13202622418283963 -2.3069256311747806 0.13088802999795032
6.704326353309202 0.27383344069612064 -3.082560174206567 0.3015226967490176
6.540227797971448 0.42219030851373984 -2.743310005466462 0.20847175445557534
6.495289448205924 0.3839509919909631 -2.9557579235579747 0.25280354509511094
7.2235870134476565 0.14559190030366442 -1.9902254119587592 0.10442647901430724
7.188466843145772 0.15453914160652682 -2.1256978214064923 0.11285397211860232
7.01899881955731 0.17953400637213274 -3.208337053828057 0.32946065366097105
6.350674602531496 0.447365616934906 -2.533928485420275 0.20413257717249564
7.542975502116093 0.07776814003667604 -1.840875341453032 0.0950835060307983
7.631320437226754 0.06963664601943038 -1.9067720806762107 0.11395874218002444
7.3097155769656945 0.13875875313466027 -2.2849934565077934 0.144367059718703
7.178326990967362 0.1670921938614386 -2.7838266422991023 0.30460701887053354
6.689023776877872 0.30987086883522236 -2.7579961095631984 0.23943223991931187
7.019689194916182 0.18635908612370866 -4.037318251344869 0.45232797719957313
7.0823326187363955 0.18756330766501014 -2.1273981668638515 0.09614394864476791
6.7789461811932545 0.29556007574633675 -20.0 -20.0
7.255675177178348 0.12325783293437043 -20.0 -20.0
6.9041267309292955 0.22872475717180768 -3.7380808398069183 0.4301813981766279
6.71638160590306 0.436193231091121 -3.738436715360138 0.4205903195496743
7.351831152179859 0.12504868898695423 -2.3496133939947232 0.1292228121962369
7.007842940331778 0.23037247216539744 -4.077488543343962 0.4810212365599344
7.164218481258742 0.15918261271787576 -2.9780189881456254 0.33621340820933676
7.173976885631527 0.1643319143196649 -2.3246296615334865 0.12784075820812413
7.166456530892455 0.16072390120293376 -2.263566879065065 0.11304312402783802
7.105096070597516 0.1519591379594793 -2.6172546711670037 0.184995727811642
7.007494714029507 0.17431669360748428 -2.6088290983759017 0.19973641435833836
7.346095318209594 0.1157494490413563 -2.2095364784803118 0.1417829507040517
7.221427917923159 0.15985228489776818 -2.015122936228392 0.0988071743832341
7.030739461404949 0.22421335213791638 -2.7849133143470586 0.26018010535776576
6.7829719287331125 0.26136393179765366 -3.882899719933554 0.43501746141172154
7.31239245637113 0.10764508919242839 -2.299753759565381 0.1981606265593232
7.285086156233756 0.13683937068806312 -4.003959387606637 0.414304964957378
7.126919526023102 0.17453580738901858 -20.0 -20.0
7.310053494657522 0.1222825794769637 -20.0 -20.0
7.233195399186992 0.12687097559326121 -20.0 -20.0
6.670103452553402 0.35156011244743957 -20.0 -20.0
6.611631520935246 0.3262226000651992 -20.0 -20.0
7.177032057824939 0.12940229352299015 -3.4757250423674035 0.37912474312412214
6.857232907437215 0.21057146080379485 -20.0 -20.0
6.865820979732155 0.21178927026720576 -20.0 -20.0
6.71076267579859 0.30099976141501117 -20.0 -20.0
7.129376431633566 0.1409918790375726 -20.0 -20.0
7.294445922791778 0.12142807304564306 -2.3205859164554474 0.17549031461174552
6.659942701149766 0.2751636448762573 -3.4821986843954362 0.4537412524919332
7.211407702078883 0.13225957518895057 -2.758444601827105 0.2513470256095339
6.937236308794133 0.24248797835043964 -2.4802714563354686 0.17280674166091414
6.961317221123105 0.23433696993837924 -4.210035710323334 0.4784651731536114
6.743815699133828 0.32509727347924483 -2.757812972423733 0.19789263293217926
6.9312309447922305 0.2814550366309446 -2.34670139046526 0.1463199977527884
7.3230076351971505 0.12927169887582532 -1.8338316969270085 0.09097884719184995
7.139468162049558 0.16291936080571565 -2.948912495213173 0.31129551930541405
6.500857486503753 0.3836977683192619 -20.0 -20.0
6.541176025149334 0.23736893963738298 -2.7776786323420106 0.22187300914463595
7.500955469989174 0.07731665628907243 -1.7790638312399565 0.09407744912946706
7.8008669359717375 0.048911961160738725 -1.9166901898204207 0.11334105340293904
7.514820100729962 0.08099102954022597 -2.3851453722681253 0.19999219070443247
6.78386139742324 0.19241943967399014 -20.0 -20.0
6.7253761688184275 0.162299281486525 -1.9498012402237752 0.10059122512046957
7.528536994524024 0.06280560251752532 -1.5629884506762322 0.07931484550063587
7.2348640907426 0.1197721780120884 -1.8902023271149635 0.08801493751120694
6.703002986310165 0.187560775354583 -3.3053893274099675 0.34881360579423737
6.804236754558433 0.2509843345418189 -2.5921723720635095 0.5455212680811321
6.387232901315637 0.49135696765222214 -20.0 -20.0
6.458190460317968 0.33894338643655775 -20.0 -20.0
6.9519169589802905 0.17296576291085222 -20.0 -20.0
6.933766318254631 0.19413542887627622 -2.1201624564574306 0.11619300320014808
6.894249908915693 0.18711407984066036 -2.7103618175410333 0.2018131139103409
6.4930807505250705 0.29271945098411645 -3.352521588220461 0.35668552325536185
6.663322122581492 0.2536000935792312 -20.0 -20.0
7.286625145764855 0.11360549187940498 -20.0 -20.0
7.319772473232192 0.10862479347863851 -1.5193097262962008 0.06038070221287133
7.014271507535001 0.21316368882458 -2.954409002624001 0.29913524848650186
6.639493819450277 0.2810295949842994 -20.0 -20.0
6.723518305737414 0.2852834249564747 -20.0 -20.0
6.70715722929074 0.3539077973075773 -3.705322492700348 0.49597308379100175
6.7036367214252515 0.386883670290297 -2.899984106516408 0.2425886681681288
7.240172830989742 0.14844931488873525 -2.1694829266316917 0.10048876790679774
7.110039200003665 0.20813041310904964 -3.0189880905215114 0.33282518726940774
7.018198786640129 0.23091916844413962 -2.525847757251 0.16997863491279572
7.320795509561615 0.12455497851601272 -2.4697325630080034 0.17892597727619014
7.095063148146837 0.20585742026355502 -2.4150573186618254 0.14917165957371997
6.689662159393347 0.37453056959956654 -2.7919543640186553 0.21930103357688205
6.614610955106919 0.28782481326362014 -20.0 -20.0
6.993313224213105 0.2126938837124001 -3.006012078794174 0.26930015743712743
7.066439854510957 0.21301748673517584 -3.2669124946856813 0.3487403371879814
6.766643789110829 0.269209776622172 -3.295085098530331 0.4659277939383354
6.694816203334678 0.3450545250773879 -20.0 -20.0
6.572396553444393 0.4376195417329382 -3.3785340717217194 0.4134564600848729
6.887640578049245 0.2642574400280115 -3.197547977957247 0.35750284001162796
7.224720696793066 0.14763950735618633 -2.4106519039205483 0.1572565499879884
7.169398646476733 0.17071159078538414 -2.236698905242866 0.11859584489430967
7.538934418899108 0.0920876250307448 -1.667853038980789 0.05271223862889854
7.675471967887933 0.07017300656403878 -1.6830248966397892 0.05515869649102683
7.4743844383839795 0.1109713284467927 -2.0739366243561923 0.09965472804686847
7.222399539254445 0.1759088202955888 -2.759409542803618 0.23347146181361386
7.442210160785412 0.10594040870071363 -2.4250747565657185 0.1741255929675311
7.222370901473902 0.16055194681054494 -1.8863044215524298 0.06876591916385781
6.397043960824763 0.4581165131795031 -3.067337107366812 0.25765841511578463
6.423418108006732 0.47541592872800276 -3.9173687654350227 0.5172116592500847
6.901010295949193 0.2709694626605217 -1.9749640977473055 0.07909247614034882
6.969497230064138 0.26950378432263095 -2.7350459863608054 0.19705945900237315
7.715965378034827 0.06731594971914451 -1.9254077407308308 0.07850136951655996
7.1050608048527 0.2013347209278606 -20.0 -20.0
6.657845894564065 0.3965009807644653 -20.0 -20.0
6.740333184537634 0.404269308819669 -20.0 -20.0
7.24064786976591 0.15596074750623648 -4.293633404327348 0.6804627679417701
7.385663966954126 0.12132216073268975 -2.8092383370730714 0.33246042814967647
7.885261696114422 0.0432636952968186 -1.077850441272053 0.03686844910661176
7.617389911579579 0.08303122267792579 -1.3965468660710103 0.04234070088276469
8.221104957276253 0.022906953931193668 -0.8559557918940006 0.027362535499405448
7.649886497148153 0.07332578036152229 -2.0603693576237134 0.10228570541508662
7.394906939224806 0.1166634637908814 -2.4768123689217925 0.15415914250436008
7.136410601813087 0.20197231526228443 -2.9184653868662656 0.2751193278004031
6.759179243512551 0.3608461981982895 -20.0 -20.0
6.937637035546194 0.25285171046132937 -2.215033150151095 0.10053326695956494
7.288573226646882 0.15177283702377908 -2.3312341460252624 0.12005673715260634
7.813996818361215 0.0560571916965797 -1.7459435653999305 0.05781078618644229
6.946328806236305 0.3148990060885954 -2.9738714742574754 0.25821758896525693
6.5058743830251835 0.4096229358905173 -20.0 -20.0
6.96440065835326 0.2424034864087581 -20.0 -20.0
7.207561373095583 0.17361583186215784 -20.0 -20.0
7.412957930524159 0.1098998932020955 -2.942395841593239 0.32565634534524757
7.485689968471912 0.0938665888078657 -2.4564080706545917 0.17830767806609094
7.280749142201967 0.14004186577732902 -2.364696485526041 0.13190999498222877
6.841790622372171 0.4003010199329736 -2.5407274701244367 0.15564049005939426
7.279398744179725 0.1425110102064706 -3.0922915705391003 0.3098501264539786
6.838659617177246 0.35122184100557857 -3.905367414008541 0.5281985023566584
7.451700626858977 0.09908463216637871 -3.2433110463410713 0.4044227572812999
6.7500030726541835 0.3375635293338728 -20.0 -20.0
6.930713910331166 0.3007104874472951 -2.8492585644134776 0.22942942880700015
7.5179611362389105 0.10360840643614616 -2.016297247888121 0.0730638773065988
7.2846598735964845 0.14795473126599626 -2.4042294308463106 0.13796408164819093
6.8501555877720435 0.20555790026026846 -2.0462796330366113 0.11185846295558556
6.67948440984417 0.3721168240529942 -20.0 -20.0
6.916328210524381 0.28638656441901855 -20.0 -20.0
7.368776101448529 0.11251009400621872 -2.2688438506573396 0.16350624272285644
6.570581837453024 0.411997397516641 -3.416804044981091 0.4477818735314226
6.78537922765599 0.3127843970538086 -3.2111177529124237 0.3543145902088813
6.965312782470886 0.24613978280132176 -2.301624453241909 0.11790021175421843
6.912039616725986 0.30293253369995715 -20.0 -20.0
7.360963062486131 0.11841034399905884 -3.7390558009637287 0.5002311397397349
6.7628504102042655 0.3566727332478296 -2.3370220853471064 0.1079652053418864
6.697910891832323 0.3373751127737798 -2.3130436330829833 0.11302929969467482
7.004347543159987 0.19744102650778425 -2.9984711595847875 0.3176422921989029
7.038403677476543 0.21521012410547016 -3.2624899856922602 0.4505079408929753
7.033083071350597 0.23349847340041224 -2.476059399168606 0.1657877922623596
7.273281952649738 0.1376523758591638 -2.1207295462879734 0.0944406428312966
7.314293242098009 0.12161462387208165 -1.7934579911723294 0.0666232455865732
6.988640520508982 0.2431444892821134 -2.094619745337503 0.08433879727689118
6.880395429258985 0.2563053291008909 -2.817127175563886 0.2489064011026441
6.929885931223544 0.2568701115451779 -2.876300282457551 0.2706772433782917
7.097878436225721 0.1848503316065654 -3.786802682502822 0.5312562072421557
6.5240974428579595 0.3806666409135345 -2.703529412721899 0.1856785881537849
7.0149716554259305 0.2297142305907479 -20.0 -20.0
7.226673498810903 0.15311059648004877 -2.2752428554995454 0.15648254581300722
6.93473377483563 0.25389261409890923 -2.823025564360806 0.26824118812972125
7.325596217664827 0.12858468805055723 -2.2458053012953103 0.10902640155335307
7.267335341353214 0.14183686541119933 -2.1633302033965034 0.11222870332313245
6.647378022218866 0.3141752762608825 -20.0 -20.0
7.125001762162431 0.19818042536336866 -2.546462755389138 0.17500288794263108
7.588920010344778 0.07399684183889212 -1.2762060184454687 0.03261038006454734
6.919456541520314 0.28274176634458603 -2.637390812911195 0.1961889418292874
7.054489004168421 0.21132938257814682 -2.4435928472033295 0.14690241751003888
7.320690546612064 0.1102928309650799 -2.0288598304123626 0.11580383467064363
7.47905868446767 0.10694521367619023 -3.0828065981247144 0.3547145288361755
6.783239248888208 0.34861810244055996 -20.0 -20.0
6.9351143366703 0.21713987748981 -3.2257457599698007 0.392547216867726
7.020773935639977 0.2272021446908045 -3.25355036731324 0.4113988922244136
6.938517978178914 0.23235017935922256 -3.784268257751854 0.4987977979282176
7.00492558797387 0.23506348396619148 -20.0 -20.0
7.233960970186326 0.15988154541544689 -2.319300013753353 0.14417510715212156
7.56439656651608 0.08655185701074061 -1.805164295980635 0.07479169304540208
6.748862487110916 0.23649357096884094 -3.493158438117775 0.4706021118909016
6.525571987156515 0.42536436130043687 -2.4392196236731465 0.1532659035036147
7.340724658604968 0.1386972333711656 -2.4222189399504406 0.15634882861397503
7.253151563257352 0.1613095043262842 -2.649353960838313 0.2254598208940464
7.169234901148301 0.19405156586570205 -2.0822430313353295 0.10003701246479357
7.1784220397740395 0.20722308696315958 -1.8236773897586254 0.07565580545520706
7.197303036122672 0.214235777621841 -2.3916637044406057 0.17441710220715928
7.927681692653908 0.043560627267854944 -2.107918548779597 0.15757109993375415
7.5774699574032764 0.08363972792570326 -2.0706422931299953 0.11457793822914121
7.353342872972797 0.14383989138522854 -2.3136793040017736 0.14075775912805194
6.820365101389706 0.3423975465960808 -3.5351883801465127 0.45392395625025905
6.919144058348604 0.25715876379779273 -3.0978048988342826 0.3166496144650511
6.730204163710632 0.35863267215935163 -3.604044782319048 0.4489897522135728
7.012960387555619 0.21995757730757676 -20.0 -20.0
7.110909198704384 0.18645525415967637 -20.0 -20.0
7.101926453211548 0.20573790811404732 -20.0 -20.0
7.292698701941691 0.14617372281780022 -3.3440262046526614 0.5053014361713247
6.959037478535825 0.22529431428364127 -2.218084586788532 0.09934727342154231
7.172562694689522 0.17393607634592867 -2.0846833873118182 0.09115393678784423
7.453635904376152 0.11099869605990936 -1.8912134865229175 0.07179079640770657
7.611334436274099 0.08922536468028852 -1.9019424260400697 0.07223849428784122
7.531350093281782 0.10541220457487802 -2.0776315617281953 0.08746064666190266
7.714346004252749 0.06245972172971164 -1.4430052125888027 0.04495261970879381
7.348270648864062 0.1472328557958417 -2.239670672556499 0.11407685495421867
7.658940319856668 0.07653527421945071 -1.9525041474108944 0.09259992874096201
7.4735778443613174 0.10996432084011726 -3.6276273068507234 0.4996728386246144
7.593348126285567 0.08318541256720699 -2.127154698203394 0.12787564423346992
7.880549775590354 0.048699227584407 -1.3305188782583348 0.045694117671165664
7.228776014023964 0.19770863467973201 -2.174721084579442 0.10114025135046184
7.15284582771448 0.1833415200979603 -3.37378509996778 0.4056493905767613
6.600172812135033 0.4557996841854059 -20.0 -20.0
6.909708213729944 0.24867235947000266 -2.6247812299428914 0.18549752762001692
6.908147207759894 0.28848572822823837 -20.0 -20.0
6.982096996741239 0.2578884140927344 -20.0 -20.0
7.056302291345189 0.23407928081062865 -20.0 -20.0
7.380259819154194 0.11936824852433892 -2.4250869604314262 0.14899328295220768
7.306223952423016 0.16899574405729034 -1.6826590763724039 0.06364076284668665
7.995110282715923 0.037865079538187206 -1.5600885254408365 0.058832975547321295
7.4533002528148256 0.11079164739892729 -2.4219509242809543 0.15209657617289868
7.061075565645008 0.21273277529406842 -3.393240513843879 0.4427966005871212
6.891200336863823 0.22167927052398784 -20.0 -20.0
6.876847479661928 0.22775818340655654 -20.0 -20.0
6.637767691464564 0.46003026140952313 -20.0 -20.0
7.579598510333025 0.08471140370870997 -2.2531799349873385 0.19289118587737814
8.023963040582768 0.03842979574228974 -1.7630608019491356 0.10045662364945514
7.778136182009312 0.06723215995650329 -1.8326234174325164 0.10420884823560712
7.02439616534558 0.23730485442075722 -2.3776345926901383 0.14070550587939
6.72244103640448 0.339966412554909 -2.6655374125059508 0.1948891632624406
6.835707967829025 0.2680711203469573 -3.8167170955059078 0.5955243659390537
7.249091592880541 0.15219676838312932 -20.0 -20.0
7.039253061758516 0.22373166177390189 -3.637657593708844 0.5257001486882168
7.08356559796102 0.16278400410397315 -2.4842672427495547 0.1946275666143092
7.496545016030917 0.09828140055428307 -2.2562630724447095 0.11239199199781935
7.60724182256948 0.07954087834510738 -1.8165586547784782 0.083163338430701
7.285855295038847 0.1670797190755544 -2.2035649910383017 0.1652471473817168
6.909546158165933 0.2793067660671448 -20.0 -20.0
7.240190976330132 0.19511158797989797 -2.155588709001153 0.18266760971857304
8.30946042246048 0.021950839274666525 -1.6155826523348231 0.11198818226483394
7.394350361027317 0.13715563960055885 -3.0171214930396535 0.3935507876779142
7.009244230340849 0.22259721088666762 -3.361918460742898 0.4183692259296624
7.221896256540385 0.18090708403894015 -20.0 -20.0
7.317049004478906 0.14010048748739373 -3.2524268847027065 0.5515624964516258
7.587354523251165 0.08216579776554878 -1.728351352597518 0.07086727583222323
7.664036825238242 0.07669170294789512 -1.8256205607317293 0.06239833519050856
7.288410143300425 0.1616587929337853 -2.6579258046605667 0.21334997908255843
7.557632613412565 0.08694024994381928 -3.44112130789069 0.4812286261069975
7.139701140302075 0.17116007877489692 -2.380043806425765 0.1836239445609989
6.553126409252351 0.44236192750924835 -20.0 -20.0
6.5521090330064355 0.4779278413647998 -20.0 -20.0
7.010450869364392 0.18108486281956418 -20.0 -20.0
7.7221418634475265 0.07663822250342421 -2.2096954878964867 0.1911876758942704
7.603427930149409 0.09217144776221226 -2.5415891396442154 0.23698557086928654
6.972507657250552 0.22986561244943504 -2.8789192839474524 0.26980457874872726
6.793492060049858 0.370722546105382 -3.0959077912516273 0.33126451610078117
7.434637505805619 0.11699989836866151 -20.0 -20.0
7.269278473807665 0.15367734707811725 -2.136083102661043 0.1434568685361428
7.663362793916579 0.07226595433322441 -2.079752853152806 0.13757512392281102
7.70493871262249 0.06775730568229996 -2.0148346097464147 0.09186545634188883
7.4332844287598805 0.11409242559039787 -3.5653473595217573 0.5585863955208753
7.010994164354257 0.22782977423270478 -20.0 -20.0
6.747218391523661 0.32280195992929384 -3.2000950262816623 0.416648583042206
6.932259449059102 0.2347061979590699 -20.0 -20.0
7.066138989254464 0.17988122767517406 -20.0 -20.0
6.516776050187081 0.4415353962709761 -20.0 -20.0
