logMmol dlogMmol logSFR dlogSFR
7.8087123218603525 0.04720821340057898 -1.7997824705411296 0.07931460296661309
7.883887948427107 0.03777066348935616 -1.6397864505086939 0.06703401572321085
7.749085745051994 0.051597169733810205 -2.0253303241197873 0.12330868395981234
7.786872351557756 0.05550661184455755 -2.107970117904314 0.14956364374223097
8.031937175667132 0.0360146229909981 -2.633291984424498 0.3495724619362217
8.640546473345271 0.010975027933234805 -0.9236475430366035 0.0327970809336806
8.272836135884733 0.02124471790346771 -1.6650722490976728 0.07037258895196256
7.528132277393068 0.08368099378485834 -2.594269822379725 0.26710660007319764
7.489642313264065 0.08544827040431194 -2.7408438171223612 0.2838363919154737
7.9861696170242995 0.03289595316772995 -1.6565923383459495 0.0668528724936141
7.54031417054344 0.06403888423001132 -1.9870727224120885 0.12153981219555611
7.123183307839609 0.1464182382154044 -20.0 -20.0
7.030371126895858 0.17405043802816444 -3.02657037734198 0.31888742779820184
7.503052970079887 0.07124004730732082 -20.0 -20.0
7.09016129109498 0.12531722677573107 -3.1690497182806188 0.3752866876926099
7.431209403839751 0.08182833259732762 -1.8373550745360316 0.09114514050216242
7.88421111342702 0.03617334021015182 -1.731387138822546 0.08331040151336523
7.657731108608638 0.057510368248020804 -2.1592244908933464 0.14198999916506916
7.531104036476067 0.06956486167308366 -2.2981736681146003 0.17075129882376452
7.560798989509501 0.07895842183090837 -2.655444657406189 0.28991551426175305
7.829470588623281 0.055759131421158674 -2.4159922533523 0.25680519771590093
8.929361602677133 0.006288021472158672 -0.685359330673113 0.02630041079194939
8.521909605119921 0.013214568910395203 -1.0898014076792788 0.03706124395282198
7.541060038161024 0.08152483352146896 -2.8766753351238297 0.3591138183203647
7.560301014294147 0.07252984678351426 -2.6533895574693918 0.27363138210785765
8.091079232287473 0.025444486036482413 -1.6404392447959089 0.07055446852038955
7.1684875187452946 0.14196787841460398 -1.916902297429471 0.0820588282671286
6.92876541440813 0.17243702217656343 -2.664941152089618 0.2091727052064905
7.477097653054627 0.08452700884595346 -2.234492493448483 0.13848240861232064
7.6488083353823795 0.05147235184250414 -1.846214659559148 0.09215000121192643
6.846117378519268 0.16671119756892985 -5.484460127928237 0.5032558669261619
7.2282561836741825 0.1389721840478509 -2.821188505183172 0.2834162946743234
7.7161718121606215 0.061935471008409286 -1.9049033048202901 0.10024428099976031
7.673743643220301 0.06369839438926828 -1.7174495139497978 0.07140764986733458
7.427301489810358 0.10061348121535063 -2.1976460755008316 0.14757162525442263
7.472122575366767 0.08998319619571844 -2.517967882477166 0.2445224009174095
7.481697060694629 0.09801042769599663 -2.4140815097006505 0.21936759142367215
8.288957679615736 0.02314575804746658 -1.7093843174505226 0.10622941979167229
8.336343601404256 0.020870609581036745 -1.4625170790985875 0.08208185825493951
7.990298706824861 0.041110847196722825 -2.089200008616227 0.18294330048463042
8.031773122499697 0.036324167538891144 -1.7028372002977576 0.10013709917454244
8.081934222395471 0.028952710524266526 -1.3459928359850355 0.04827846220884429
7.458052551005565 0.09066000868591395 -1.952986396491676 0.09225366518223754
7.00166671910509 0.2106237879704845 -2.2853997869277185 0.13506655581923932
7.182613592464439 0.16446672571709625 -3.2974482680728507 0.40614939553222557
7.496975226531189 0.095462061955548 -2.063055745563758 0.10486049453013649
7.338875846543995 0.08125203131837452 -1.5646422929908608 0.06598405589466999
6.903999691753512 0.17276195701256905 -3.06264565399543 0.35293294946517806
7.51188286305809 0.09970920185435661 -2.5096731629476112 0.21026923452058902
7.353813633920944 0.12054302289078213 -2.397040415983886 0.17256744151078166
7.1337623608985865 0.17961594539412423 -2.317715350133469 0.14850437868150043
7.457532387284908 0.09785141505769461 -2.192623206319981 0.11152799362530695
7.460786182756928 0.09546096917053565 -2.4512241289442573 0.19829031390609955
7.464956350420238 0.1019795107024307 -2.5127630182712757 0.19965318744493804
7.24877682055296 0.13861496666783904 -2.416882871243888 0.19687937907143555
7.272465458778554 0.14395232569840247 -2.6573499507704916 0.2352772311491873
7.136350541590467 0.18133149768590537 -2.538395526819999 0.213270732293625
7.399256938144992 0.11271551217882794 -2.0916148807826263 0.1059219411408402
7.461575818162591 0.10073034541455626 -1.7269036177652828 0.06977134341518744
7.331417794799354 0.12743923543029773 -2.2150789257465626 0.13199417505904493
7.347425930021953 0.12658530176868057 -2.311568037964264 0.16546484147185478
7.747190356026144 0.061720060095187095 -1.9152170283075494 0.10940359810663706
7.799506614794763 0.05607678370181438 -1.4103239805875654 0.062407125186292454
7.071223637950643 0.1597602276799286 -2.6339844275302937 0.22651495560444107
7.320744476805621 0.1261875325217968 -3.350277325122714 0.4275029509119823
6.710751229067468 0.330216876003774 -3.056894524931667 0.32995534058351794
7.139782372983673 0.15842430109726516 -2.289522514853719 0.14371263335613774
6.701152317420564 0.3227341510063473 -3.4220694209995637 0.39420989952978247
7.26681993996648 0.1319097896481748 -2.3373232755920164 0.1565945306841583
7.47017668514837 0.09653829510631738 -1.9979940652389905 0.10003368760447628
7.446375082990751 0.10315753487451516 -2.3147153039641566 0.1894955559066143
7.486958324760585 0.09377730039194937 -2.0644187425631193 0.12769192699926982
7.276027739903277 0.13469393057106407 -2.318512395529359 0.16536566122746624
7.082511907535512 0.18864411755902408 -2.3136096249730915 0.14503328587730677
7.212417394987488 0.14711834616709993 -2.579391360567988 0.23083273408465724
6.71465835632735 0.3450926821612134 -3.2634849437254303 0.36092666563558135
7.595455879319074 0.07800579999615131 -2.4005699983649245 0.20707293226450887
7.810155929731006 0.054431403863083976 -1.6981983917392154 0.07451329418581239
7.165725476368713 0.18291479397709456 -2.1678181989404277 0.11128157772437784
7.190392153044917 0.1224426919967765 -2.255685185822506 0.14537305719686114
6.920481274003651 0.2359946308681227 -3.7463962923151897 0.46743990171614064
7.131414153399831 0.16444249145571957 -2.986231740137235 0.294270709989671
6.880068460259015 0.2345869457856932 -3.008020236742236 0.30159289857529087
6.83918892941903 0.24211415975363795 -3.039804475174753 0.33065700900757694
7.405553289181354 0.09996728654272999 -2.4575405677438376 0.198008278980004
7.522485699222194 0.08941746510827055 -2.1788447059067395 0.14717548546296674
7.610316453033029 0.07381552178709329 -2.2421508124432337 0.14630200605578358
7.71442174203604 0.05833491370730098 -2.251662998961565 0.19425066778644307
7.395960994224311 0.09575756873586466 -2.712096675775609 0.3065708247205
7.334796893417597 0.1281878989137785 -3.0421996605581123 0.36712981937853967
7.815582893043409 0.053861202831575486 -1.9149076351903678 0.10171786424753562
7.576219524458035 0.07781550668160905 -1.9507609917326154 0.09378544697203568
7.574521478583254 0.07618674494252158 -1.690974726373253 0.07318989727231519
6.884133515767405 0.24102194201798363 -2.5639572590493813 0.18321727447823882
6.976924064908038 0.17665150009952812 -2.286422699200036 0.14008351354649892
7.138589357832044 0.16662208212207777 -2.654207577541488 0.23638588358718532
6.749506850331847 0.27256617907450376 -3.003530767910793 0.27979798760268765
6.734504935189943 0.2657795688497212 -20.0 -20.0
6.663316367588742 0.29736993051860666 -3.4967555211883146 0.37603429018769374
6.867628055180604 0.23785969483302105 -3.0343434270993255 0.30471041359517664
7.219383122058301 0.14437185462191138 -2.225050277566269 0.13561372783349798
7.524107526384136 0.08604265368998215 -1.8544957713027115 0.08308392081902218
7.227827387577794 0.14571830844772252 -2.34753615818555 0.1540884468346241
6.983954413655053 0.20096027726056004 -2.335027091189361 0.13411353708788185
7.613989828265817 0.05646330939723427 -2.0677531666673246 0.11270246800819524
7.5952612800570165 0.06891858858069926 -1.8549386822527796 0.0825995327771876
7.288185346025233 0.12300530842632847 -1.6997183673694822 0.06771365407528933
7.064070999699763 0.17527487287177873 -2.6531601748611355 0.2290632613340083
7.126169929326674 0.17058055191734095 -2.6372252505581875 0.20659031545242149
6.6210823726047545 0.26890963933843304 -3.7173094098543316 0.43023792449424103
7.269064641942904 0.10127732557663856 -2.1605502311678157 0.15826484097466675
7.430942939817983 0.10607453335081041 -2.187019618888971 0.13834165568752332
6.936496394422934 0.22373158906006257 -3.1962913259608117 0.36260605225290155
6.437547664207493 0.38679095501729743 -3.245721744062243 0.34830229726741835
6.7216555726587215 0.25241149248310335 -20.0 -20.0
6.920705155029091 0.22928291350497304 -2.7663706276544118 0.21200243551946493
6.975795753111412 0.20717309266147138 -3.8630666263195628 0.4367714961577725
7.3132207050550635 0.1258770721778061 -2.4226846195722067 0.16127324096158088
7.101647140390951 0.17235710082354008 -3.0362644776350476 0.3291157952347011
7.002613533726973 0.20872992452624306 -2.3553677647524927 0.13432133562760554
6.892411309380928 0.21619211009121186 -2.7839133887336973 0.23107523656221915
6.319707375831301 0.42469876034523396 -3.7821030063711323 0.42254046784340094
7.253840895717452 0.13682034115369507 -1.9880986179898048 0.1046232799342519
6.956873811915115 0.22428765141950383 -2.960750588018885 0.29588069223216584
6.667698827189676 0.24596440699072686 -20.0 -20.0
6.932956589594325 0.146977488457075 -20.0 -20.0
6.959948083750426 0.16806393201570943 -20.0 -20.0
6.884886850054741 0.18174195768035115 -20.0 -20.0
7.280327771546162 0.09408613071078276 -1.9405117077827265 0.11187205348826056
7.502302310737325 0.08308940758944466 -2.1323150352185634 0.1333124545202906
6.516923425138034 0.3074570227370769 -20.0 -20.0
7.087720873887216 0.1722573275480843 -2.0567374036178716 0.11612959214451583
6.666340509057997 0.31881725300633396 -20.0 -20.0
6.889664935559662 0.2586040351466959 -2.741989699223373 0.2208371459055932
7.282989578989886 0.14335890576003626 -2.177114067222484 0.10600841119589391
7.194061541759782 0.1652737680756962 -2.3938096156054116 0.15248001245965562
7.173456689162535 0.15976284279550532 -2.2917946636366353 0.12468631810532432
6.333061003983511 0.4314093014718052 -3.198940130800701 0.3047843926193974
6.807701327824293 0.28848840936778647 -2.6863705752622153 0.20130287998367297
7.204839623258056 0.14592682761174522 -2.7770183852260777 0.23679261216380976
6.8932023794273345 0.2832219835807373 -20.0 -20.0
7.424830235983828 0.10738303847804306 -2.6609104260167853 0.2559303132774324
7.661199909402169 0.06873246144099125 -1.4172850980245015 0.047752539600406915
7.788686599256267 0.05399570065756876 -1.406107706043547 0.0516834531459584
7.255455061055873 0.1552914437537714 -2.602238042865634 0.18701114945555253
6.855935263290009 0.2659784130291951 -20.0 -20.0
6.960208116023905 0.2548282633450414 -2.4234134468503266 0.13527929004533293
7.562902588194283 0.08994407649073795 -2.0276738740130096 0.08099363866826303
6.868370064792156 0.25368679307246267 -2.7193604092866033 0.2440984292584837
7.197017302917833 0.16015708975746967 -2.534407362731005 0.196148745577626
6.842239869933244 0.2977905042797164 -2.263458653537101 0.11511638323106087
6.7499133380464755 0.32925039470577383 -2.9691724245624616 0.29001274290022006
7.232365702425562 0.14962377137544478 -3.0094331264102485 0.3372388155200086
6.912401181497975 0.2910145561261503 -2.2591457469630303 0.10086899043539599
6.6213361751564905 0.32772398223770594 -3.302534783206852 0.43499482143947205
7.294645785980256 0.13846344083339207 -1.766755511370151 0.060681966166052294
7.05330228735342 0.2236649780965908 -2.318048030844699 0.13239778261327362
7.012554238996883 0.23749671473795347 -2.2630626174186586 0.149128555572466
7.483610690643568 0.09188120877944919 -2.6520607415270687 0.23797995283933635
6.651577985197188 0.40708502322175333 -3.2534225103092274 0.3540592846550555
6.985831193022179 0.2284027608993577 -3.270381540758743 0.3956987336861062
6.877827552344193 0.26628160888565 -20.0 -20.0
7.4083575105099895 0.11194464145445861 -2.1919560935545053 0.11702387590668188
7.080198992680839 0.18807404883725382 -2.224923261928713 0.1077175660838613
7.570620256753325 0.08995137222984148 -1.89785872324971 0.07643473069927134
7.511015087107348 0.09971677062887603 -1.8602649552191028 0.0760574485715572
7.412091311068291 0.12289523009220764 -2.219396986135135 0.12854479543137307
7.473503173880149 0.10258742110730831 -2.56325179846236 0.23878493524441113
7.701215006117502 0.07020980064273431 -1.7461768922454386 0.07651493070383743
6.967216680991204 0.27326106257638927 -2.967462011477726 0.28479862547401913
6.869112400680517 0.2855418510490287 -2.9364683046422257 0.27662897844111994
7.054592160394491 0.2273470791300165 -20.0 -20.0
7.330565503174816 0.12962696858667938 -2.1826803739088616 0.1097869711701381
7.552604808881361 0.09143657014626348 -1.8831894871491537 0.09665097322123044
6.907235282820494 0.24257492442764303 -3.4630415549438514 0.453009481849069
7.315532355246657 0.12635367539246692 -2.477228320524704 0.2747951492921931
7.955639840524318 0.043809794286527926 -1.9258688207066237 0.14260533165573633
6.680163416247501 0.36582246538756175 -3.2594602018189707 0.37837989044650705
7.2848136365414655 0.15201294078809818 -3.392128453884836 0.48329450688243014
7.691032122170373 0.06852302671995199 -1.8906183734002946 0.08486875721178318
7.283246759189156 0.13834305036497838 -3.3665561146887786 0.4642619587573696
6.723512192364939 0.27597362569556466 -2.960644748622344 0.3216253829525952
6.867517951226458 0.2652004751235096 -20.0 -20.0
6.8592923054823425 0.2925609739085257 -20.0 -20.0
7.509061051842429 0.10997788673435076 -2.2194055879260617 0.13798448563959212
7.38735223257532 0.113754456305949 -2.402755546676062 0.15018568679055597
6.886762193229784 0.260727532219755 -20.0 -20.0
6.402639461138685 0.4309286858896952 -20.0 -20.0
6.968628198085706 0.25938950101527136 -20.0 -20.0
8.388295289626093 0.023496194294423296 -1.6700715039323886 0.09559866548990933
7.792404235120697 0.0783713640207647 -2.4862728675885104 0.24438065513512894
7.0416738054075205 0.21384962910575514 -2.030176004585016 0.08605362309155881
6.818194479088425 0.2713834279047597 -3.265268430838742 0.40769075870120863
7.077243267867404 0.20686857425615013 -2.7464905757362077 0.23013323763350216
7.436093199800048 0.10567147114451232 -2.349878293952147 0.17184044475362323
7.196551961426323 0.16008672317698844 -3.0013989273008344 0.3157138078883906
6.808639671233495 0.2806583892528061 -20.0 -20.0
7.79962970757541 0.07261462668230116 -2.8968813672996605 0.3842103999582917
8.527039640267374 0.018270939236637466 -1.1546285739738695 0.04814026170572095
7.396813730141568 0.13450778837167485 -2.948177903325509 0.3078590650250845
6.4088398158772 0.4258034454653833 -3.60435236212525 0.47071928891537956
7.0006147617180785 0.21216798893897415 -2.8007942765959886 0.28452365493943504
7.42021954893718 0.1158755195946322 -2.4566337007518575 0.21531789615781335
7.2105010649324175 0.148915317866148 -3.250891629598987 0.4546488119616958
7.0775518620449125 0.20594675807034238 -2.9285088338318466 0.3026149479470649
7.416001312997291 0.129283693404935 -2.53251773433232 0.21422945403895374
7.338392142088331 0.14015544551025724 -2.6271415153635505 0.2620567669787538
6.86757145621354 0.23671682984279027 -3.1830076079479874 0.40656153014560514
6.428721871912091 0.4360891561465796 -20.0 -20.0
7.085972107351291 0.20062262672971834 -2.839740768204699 0.2824119168223079
7.310143369011612 0.1441327674921925 -2.667393566291771 0.22152037688010892
7.155610618562363 0.15052757106348646 -3.478537812302757 0.5164442074058744
7.455055565562781 0.10335844765583456 -3.2385047340047426 0.4275959613430508
7.877934372949394 0.05384616549093693 -1.9849196887802822 0.13339942219615503
7.0861528732551164 0.21135115520298675 -3.5114823649108327 0.5216670275171893
6.904488639313842 0.285273097161851 -3.576067792826053 0.5153826036964125
7.229798294797534 0.1681785348384797 -2.8143235953204444 0.3033782516006239
7.9171767750859425 0.045310574078361074 -1.4865401903201367 0.05704952216507835
7.026308747841576 0.19246933037202152 -20.0 -20.0
7.1894020259534654 0.16985071091685494 -3.0371544387304863 0.35926690073834905
7.692427003353939 0.07020638893184357 -2.015493362764396 0.1274046142016497
7.5240752574587475 0.08824334281859168 -1.8633359719468894 0.13721686348687806
7.2680719957627415 0.14174733567450967 -2.9842947401701574 0.4014666820919369
7.537550667773883 0.0896878709963087 -2.15372221855121 0.15162738861151395
7.64183814910917 0.07686233997240613 -1.540424312210276 0.04656977277857788
7.548676677144399 0.0918632350931944 -1.6265384673030792 0.05177903915256859
7.086546015559628 0.1793904854809625 -2.7564679895113122 0.2429227334161778
6.816134663458139 0.2601205965147784 -20.0 -20.0
6.6926362573438665 0.3299752298297305 -20.0 -20.0
7.102756906666889 0.20255583820373413 -2.4543779745183554 0.2148091470017381
7.56785937322964 0.0784521364763885 -2.113244752637112 0.12310383689101545
7.223324895132102 0.15566220428543776 -2.438490007822732 0.16656291449618865
7.210916802879825 0.15090491835627864 -1.9207952486619866 0.07662540142490307
7.117438562387891 0.1739105272970713 -2.159822983693812 0.09514800638768847
6.2093075471902734 0.3500274287632184 -2.222847626587526 0.07839337397067209
6.745433933158902 0.16379557352301502 -2.1178120093623685 0.07354684864976328
6.268024553011125 0.3164934864050397 -3.109466227615704 0.3078049791340637
6.924975704938299 0.1331501887692013 -1.8060929096896934 0.05174353662523969
7.207797530652935 0.08442189806369224 -1.6991686259333145 0.04540170120298744
6.394688234339196 0.2807670096458697 -20.0 -20.0
6.45840424889084 0.28888240816454147 -3.414543575086997 0.4427340627778491
7.140783348687829 0.09165800714358187 -2.6041489443921715 0.20272108388088556
6.947389669249326 0.13370453322408915 -2.491449871537116 0.14882380930239877
6.9689023917847654 0.12201464070470022 -2.7305737267857193 0.2238615829412757
7.108938514041221 0.10288090049264231 -2.686300339552709 0.21460065359293118
7.308784793418469 0.06957809330595671 -2.554476138575662 0.191357966220286
7.4356748868147875 0.05356022004416893 -2.3609321008259063 0.1333367823456968
7.091912755373866 0.09646841394648478 -3.354792053838951 0.44690591000415547
7.15285826792076 0.08929102127774431 -2.996785684095699 0.29023097998466835
7.13030828773239 0.09027842565368399 -3.3808247839165184 0.517082846481315
6.792921871221657 0.16918802556422055 -20.0 -20.0
7.4973625115020255 0.04933839176148897 -1.88140243233763 0.0625277320223349
7.514276965827533 0.04965061862842969 -2.3379901121417936 0.14416387647594758
7.098347433218297 0.10523587590576182 -20.0 -20.0
6.86401762241045 0.14223575613356787 -2.786840750159434 0.19035258999987548
6.697678486735002 0.19590665288295925 -20.0 -20.0
7.074427825994338 0.08761514596738502 -2.7077522586744998 0.14871664796099307
7.060498899517107 0.10289339769234437 -1.8115353116845025 0.04999316071356384
7.684873858641333 0.0363632952309048 -2.384864067224516 0.1844598455155431
7.712608718643509 0.036860128180971015 -2.6297201752100294 0.24820352458611952
6.998651453323217 0.13046889214887405 -3.1325262243912713 0.28090552690416487
6.7661643057861545 0.1624858002521213 -20.0 -20.0
7.22018032682068 0.07919812589915608 -20.0 -20.0
6.563051727248622 0.20250046789002643 -20.0 -20.0
6.222598523087264 0.3043781166009709 -2.8217474071067086 0.18941766808944382
7.357185513282125 0.06999710778597033 -2.2982321350930275 0.11436346936941985
8.774418396200621 0.004559039994052941 -0.7676032916464834 0.023997301618076068
7.400924198488156 0.07179075474609262 -2.416682292328442 0.13882428761054655
6.764084545403634 0.17444020344091 -20.0 -20.0
7.08671054914948 0.10064753213979383 -20.0 -20.0
6.776289182756001 0.15000059410257596 -2.8433369459104982 0.21461486617544087
7.896889371402588 0.02411251333972297 -2.458580209756794 0.19620777725356298
7.647781819506959 0.040056984810236146 -2.326454164492287 0.1416404723536807
6.9830897136373125 0.11507674302621938 -2.352063362693769 0.10625313914988443
7.282214508771939 0.07196084785318134 -20.0 -20.0
6.574749909888839 0.1845148380128516 -20.0 -20.0
6.354739752775892 0.2835134391579756 -20.0 -20.0
6.706402887368901 0.1738830566802899 -3.074113290093232 0.2674263191696518
6.908819590026645 0.1268098032145045 -2.8701728450403947 0.26164878576355344
7.501852509813798 0.05164288990567208 -2.250734959237712 0.12545792682344808
7.50363055276248 0.04949152180565114 -1.792166164089796 0.04805333950859395
7.271588801423977 0.08641223479526895 -1.9574425656451744 0.073111321206714
6.5955785103453435 0.22281118989211648 -20.0 -20.0
6.618507200563868 0.19128701027594422 -20.0 -20.0
6.966018029343981 0.10720718485277277 -2.5712064065313402 0.1379869347483613
6.977403477924709 0.113896599236988 -3.0946146621259936 0.2758579681024959
7.429497086978142 0.05883361834574972 -2.5757716648794204 0.18084708321047774
7.735159517437359 0.03224873493021838 -1.2997549199291092 0.027851755188248725
7.142919930967503 0.10778243737283003 -1.983449170765564 0.06976284183700164
6.658278641597389 0.16410537799528271 -20.0 -20.0
7.0357188981723064 0.09969368439025203 -3.430273953483169 0.3638601338769742
7.459136938824986 0.046287723268342025 -2.7117568412837922 0.21999132444612582
7.782679951859396 0.02784188142171535 -1.7238408574125275 0.054510809037028124
7.661564379031019 0.03759795527316631 -1.4882544240225457 0.03532827059870226
7.443693885303973 0.05414524533952557 -1.8562902232961904 0.0726584468378114
6.261081595570192 0.27113611385160863 -20.0 -20.0
6.635898364098481 0.20375773344701967 -2.902017687336504 0.20468652501096568
7.11152168263149 0.0997647270544978 -3.1156651388619765 0.3033491729578541
6.900246282367839 0.1558911378098165 -2.987421856265798 0.24733512752063128
7.451901817198215 0.05319763829333175 -1.9051805616611786 0.06016484086387777
6.776740405817729 0.16080947312696367 -3.266205708849683 0.319670774084438
6.576404444745706 0.20834956286665451 -20.0 -20.0
6.637393877627827 0.20567324809368132 -20.0 -20.0
6.8221405529638774 0.14890764739301957 -2.715222582757067 0.16923048780052086
7.088841690485358 0.0909212541601834 -3.0567057168772838 0.2592409547609259
6.833157196639415 0.11314087745195126 -2.6132051253593245 0.2073707770322186
6.785714093582511 0.1381717132871662 -20.0 -20.0
6.672137228986246 0.15729339560681996 -2.9253471368461255 0.20450521006919342
